respondent_id,h1n1_vaccine,seasonal_vaccine
39094,0.14912988,0.3549469
39095,0.35170716,0.46122012
39096,0.020888187,0.119579114
39097,0.17795165,0.92552227
39098,0.03357423,0.19924344
39099,0.2907453,0.38132808
39100,0.18807112,0.5654718
39101,0.095264316,0.9188661
39102,0.028516633,0.16316311
39103,0.093780585,0.13716732
39104,0.116135955,0.2032743
39105,0.20652676,0.38536775
39106,0.023768542,0.7805362
39107,0.33213973,0.6002684
39108,0.7435701,0.26042533
39109,0.15068436,0.9232799
39110,0.076519206,0.9146264
39111,0.09335186,0.7404672
39112,0.13159984,0.48549753
39113,0.17225185,0.80804753
39114,0.3363889,0.5985634
39115,0.12567538,0.16620429
39116,0.056559443,0.16658168
39117,0.06166794,0.5889792
39118,0.063242756,0.1143488
39119,0.4222206,0.86527085
39120,0.7169419,0.93898034
39121,0.07969062,0.18106052
39122,0.050563365,0.089620605
39123,0.11726825,0.9508925
39124,0.12090158,0.89054966
39125,0.050333206,0.21147595
39126,0.14187759,0.54661965
39127,0.4400481,0.9112261
39128,0.04245236,0.49886557
39129,0.17612232,0.11775902
39130,0.5220051,0.948607
39131,0.63998127,0.9150844
39132,0.07396439,0.9274483
39133,0.007975083,0.051842082
39134,0.1725025,0.35342363
39135,0.2589275,0.7817499
39136,0.186743,0.5635691
39137,0.12904507,0.82325244
39138,0.23111099,0.49378544
39139,0.17828713,0.52545524
39140,0.6510956,0.8984482
39141,0.51247525,0.45579
39142,0.11425164,0.49450782
39143,0.034315605,0.13138892
39144,0.11675303,0.20779113
39145,0.39908385,0.877695
39146,0.0971496,0.07395493
39147,0.0054254327,0.1128994
39148,0.2742988,0.30699646
39149,0.27726483,0.22467293
39150,0.05894093,0.124674246
39151,0.018914593,0.06395915
39152,0.23316619,0.90672237
39153,0.09966071,0.35752153
39154,0.022828875,0.07634122
39155,0.43933606,0.8373862
39156,0.57527804,0.942473
39157,0.0499886,0.21491991
39158,0.14776853,0.31560314
39159,0.017487342,0.023238868
39160,0.18160649,0.3341453
39161,0.18811862,0.46500075
39162,0.22773798,0.23511754
39163,0.2418912,0.9039635
39164,0.2634918,0.27772382
39165,0.09254135,0.94571465
39166,0.073456466,0.8051264
39167,0.050380897,0.6430859
39168,0.019169178,0.09920865
39169,0.05260593,0.20977952
39170,0.4130572,0.80968064
39171,0.104507655,0.2446071
39172,0.8918669,0.87983507
39173,0.06548798,0.3417208
39174,0.08161446,0.70717674
39175,0.17795233,0.3086218
39176,0.24619396,0.49410266
39177,0.016324371,0.78875285
39178,0.124567695,0.6494295
39179,0.11083034,0.2642517
39180,0.5379988,0.8760796
39181,0.16083841,0.42338935
39182,0.13495272,0.079731226
39183,0.590384,0.8049973
39184,0.19706795,0.30812976
39185,0.14577022,0.36786163
39186,0.10494512,0.5922573
39187,0.026871573,0.27742377
39188,0.44192487,0.7067122
39189,0.025792189,0.16781813
39190,0.07409504,0.1425012
39191,0.5172645,0.42175335
39192,0.24959338,0.5382486
39193,0.21708727,0.2503643
39194,0.14885083,0.31767723
39195,0.008736923,0.07135204
39196,0.85466003,0.9379132
39197,0.6900094,0.71407455
39198,0.670941,0.76143545
39199,0.19694541,0.29331994
39200,0.032066196,0.09316249
39201,0.17750613,0.90596324
39202,0.023832155,0.077070184
39203,0.19752266,0.89493376
39204,0.08832679,0.63109565
39205,0.018493952,0.2074789
39206,0.89693594,0.96848696
39207,0.20968005,0.7877098
39208,0.055946544,0.5542754
39209,0.033941653,0.82670027
39210,0.06699498,0.094720304
39211,0.042432163,0.04782632
39212,0.026395919,0.12950872
39213,0.17694202,0.53818196
39214,0.2824889,0.9067533
39215,0.49419096,0.95549446
39216,0.012092453,0.046690665
39217,0.010326608,0.7456291
39218,0.22886208,0.94897306
39219,0.07651971,0.27862173
39220,0.056305606,0.1965364
39221,0.86100835,0.9456595
39222,0.8534589,0.89607537
39223,0.03497594,0.042789783
39224,0.06382679,0.12237419
39225,0.27924562,0.47736147
39226,0.48737687,0.8324832
39227,0.022425106,0.054034583
39228,0.0873692,0.12204989
39229,0.28654385,0.9329576
39230,0.035382118,0.07269127
39231,0.08271317,0.339271
39232,0.8273143,0.92760926
39233,0.18038212,0.6752203
39234,0.09302519,0.966292
39235,0.017338872,0.364593
39236,0.03198005,0.08472378
39237,0.1255124,0.1607693
39238,0.49718785,0.7626999
39239,0.05544524,0.07466181
39240,0.16118334,0.26168334
39241,0.91250306,0.97097397
39242,0.11253477,0.18533109
39243,0.5489885,0.6378597
39244,0.058976196,0.13077
39245,0.0045596855,0.046820715
39246,0.15003721,0.43480277
39247,0.50884,0.86274725
39248,0.2012672,0.78232855
39249,0.64911413,0.573067
39250,0.11194639,0.24832408
39251,0.43968442,0.7103704
39252,0.017005457,0.24948548
39253,0.04525278,0.14349246
39254,0.05309273,0.11053443
39255,0.09984137,0.5658971
39256,0.10078757,0.15061806
39257,0.073167406,0.18529643
39258,0.3151011,0.76200795
39259,0.03358169,0.11912799
39260,0.06038498,0.06913364
39261,0.022969386,0.062662065
39262,0.36066687,0.9462587
39263,0.0050101914,0.043936193
39264,0.029839523,0.1042698
39265,0.13254502,0.8995881
39266,0.08698679,0.29696196
39267,0.083405025,0.102954626
39268,0.1826728,0.8584582
39269,0.054265644,0.5399679
39270,0.03564233,0.028978
39271,0.06340366,0.77845883
39272,0.03747526,0.11854143
39273,0.28477082,0.54560816
39274,0.034282297,0.19358474
39275,0.115532465,0.8589016
39276,0.2289443,0.9362314
39277,0.033466883,0.09579816
39278,0.65856963,0.8450167
39279,0.10755029,0.76120114
39280,0.24000499,0.7143102
39281,0.41837135,0.6318102
39282,0.20438126,0.7249945
39283,0.82946736,0.94869107
39284,0.12540537,0.15581644
39285,0.08167048,0.1802579
39286,0.28822726,0.57857394
39287,0.079249,0.9540829
39288,0.032264523,0.26036015
39289,0.11117543,0.72010934
39290,0.2498634,0.28367716
39291,0.107899405,0.29921252
39292,0.031516835,0.02746573
39293,0.83825904,0.9265337
39294,0.05274951,0.048252158
39295,0.010283209,0.35501212
39296,0.33363768,0.8887847
39297,0.0352871,0.10568435
39298,0.039819412,0.46929958
39299,0.23554634,0.6520174
39300,0.094960175,0.10500241
39301,0.03173978,0.6535009
39302,0.33232224,0.43207222
39303,0.021190358,0.335407
39304,0.38936993,0.5444822
39305,0.037385445,0.19325753
39306,0.029480143,0.14188209
39307,0.066390686,0.26239803
39308,0.7259128,0.8842849
39309,0.8562057,0.9576252
39310,0.03287088,0.10066858
39311,0.8089991,0.94828564
39312,0.047947753,0.1197932
39313,0.1810416,0.5163126
39314,0.905436,0.7292804
39315,0.16129331,0.88520885
39316,0.03634411,0.046973974
39317,0.058577098,0.832124
39318,0.075583376,0.1485628
39319,0.080135815,0.92752093
39320,0.60237396,0.6561634
39321,0.01232815,0.08002211
39322,0.09661657,0.13022831
39323,0.018393485,0.014556284
39324,0.24752823,0.3970796
39325,0.17389086,0.7182877
39326,0.35593095,0.68950754
39327,0.01912757,0.051055662
39328,0.40255612,0.5582906
39329,0.30157492,0.36533523
39330,0.14337815,0.10294566
39331,0.028876256,0.08219981
39332,0.035212155,0.16508542
39333,0.16009401,0.18733677
39334,0.045834273,0.7462033
39335,0.008488032,0.015387859
39336,0.008461275,0.17826195
39337,0.24194933,0.4743165
39338,0.23960485,0.59780663
39339,0.020968761,0.10952023
39340,0.03758547,0.13745679
39341,0.047567334,0.096823215
39342,0.28514287,0.40190315
39343,0.26790228,0.9095183
39344,0.09362735,0.8864568
39345,0.070694685,0.64183503
39346,0.58992046,0.6435799
39347,0.40449223,0.8597222
39348,0.19387089,0.4866968
39349,0.0539102,0.76105356
39350,0.727066,0.85516346
39351,0.07960463,0.7157501
39352,0.044538636,0.43876085
39353,0.3047576,0.88722473
39354,0.5693133,0.7401361
39355,0.5360514,0.9317542
39356,0.04152333,0.19333664
39357,0.035265394,0.07575601
39358,0.22020806,0.30680996
39359,0.16810009,0.91176647
39360,0.083555244,0.716603
39361,0.57607085,0.94242746
39362,0.038066473,0.09229546
39363,0.24554658,0.65668863
39364,0.40778473,0.9087418
39365,0.03713627,0.3257485
39366,0.28320938,0.49974787
39367,0.036713067,0.63849396
39368,0.35897684,0.5365845
39369,0.07612394,0.12186453
39370,0.026092239,0.8729055
39371,0.047677383,0.24308896
39372,0.8637906,0.929589
39373,0.045592207,0.21916439
39374,0.8278012,0.96029854
39375,0.07345848,0.21478279
39376,0.6737829,0.90868706
39377,0.1675004,0.5672086
39378,0.2539262,0.64764595
39379,0.8862932,0.44884893
39380,0.1318037,0.16163552
39381,0.017536622,0.10733843
39382,0.12028404,0.27435276
39383,0.009718908,0.008132525
39384,0.27361387,0.87183076
39385,0.02479575,0.024575843
39386,0.53239775,0.22299019
39387,0.07389574,0.16967177
39388,0.321323,0.9124639
39389,0.18972445,0.25815442
39390,0.86373997,0.6949741
39391,0.22392437,0.7143084
39392,0.84906316,0.94280165
39393,0.8728919,0.92514247
39394,0.2532419,0.7859144
39395,0.760227,0.37939826
39396,0.09568602,0.53566825
39397,0.092359796,0.066381425
39398,0.16074727,0.3820923
39399,0.11577835,0.14003366
39400,0.022580538,0.60990256
39401,0.37350965,0.638457
39402,0.5777372,0.8128775
39403,0.20076156,0.96555537
39404,0.13364536,0.2636604
39405,0.05542495,0.10247589
39406,0.2557804,0.58860445
39407,0.044853624,0.9592429
39408,0.01855747,0.13150218
39409,0.007952987,0.06034214
39410,0.026058083,0.74024737
39411,0.1887194,0.6018424
39412,0.06435045,0.42778322
39413,0.092209466,0.4934581
39414,0.051090784,0.97665805
39415,0.06412588,0.13393845
39416,0.13495965,0.19480407
39417,0.8504456,0.88740635
39418,0.36466557,0.25670785
39419,0.03983076,0.64019305
39420,0.05890977,0.031936236
39421,0.008018956,0.016982984
39422,0.6118859,0.21053578
39423,0.27963647,0.9047381
39424,0.17791258,0.19435562
39425,0.63326293,0.67769337
39426,0.082267486,0.19531311
39427,0.097138055,0.76181316
39428,0.88076484,0.94260687
39429,0.21699297,0.6086728
39430,0.19359814,0.10765964
39431,0.15017645,0.09521269
39432,0.4293677,0.5597213
39433,0.08996043,0.20149602
39434,0.06104047,0.73221076
39435,0.12267925,0.27812976
39436,0.14376386,0.53108114
39437,0.21149519,0.89681464
39438,0.6992115,0.91054374
39439,0.2225667,0.17421861
39440,0.914882,0.96212566
39441,0.05233576,0.12902583
39442,0.2992147,0.82498497
39443,0.8750447,0.8973526
39444,0.20214683,0.68498856
39445,0.013155219,0.09239724
39446,0.04858895,0.100342855
39447,0.35362342,0.5887377
39448,0.050978657,0.08012372
39449,0.18295999,0.58541155
39450,0.090385616,0.67949456
39451,0.11343472,0.48623997
39452,0.13083991,0.23936386
39453,0.11174467,0.1810841
39454,0.6262268,0.9119758
39455,0.065264456,0.12799007
39456,0.049395036,0.11852031
39457,0.15301432,0.34395054
39458,0.15621105,0.8975326
39459,0.16728473,0.8392475
39460,0.12657118,0.11420632
39461,0.21447189,0.38094577
39462,0.6780759,0.90197915
39463,0.16649838,0.19105513
39464,0.051256914,0.29176405
39465,0.0071878447,0.03739171
39466,0.07163796,0.20382872
39467,0.2893646,0.8953697
39468,0.08140857,0.4798543
39469,0.08042409,0.04042494
39470,0.034919128,0.2504649
39471,0.029628407,0.02151506
39472,0.43611503,0.4424025
39473,0.32361487,0.2764383
39474,0.11833886,0.5576882
39475,0.20516537,0.90021425
39476,0.12560827,0.25409222
39477,0.012880864,0.07997191
39478,0.23173161,0.20148827
39479,0.20613381,0.58166057
39480,0.11992307,0.3928155
39481,0.15287347,0.89524513
39482,0.11310626,0.893374
39483,0.029965958,0.1541967
39484,0.009279211,0.028864486
39485,0.023212682,0.6676822
39486,0.15989135,0.2452881
39487,0.13462901,0.7425444
39488,0.2498515,0.24826346
39489,0.61273575,0.5916095
39490,0.55901814,0.76961726
39491,0.016978353,0.07760987
39492,0.90557367,0.97436756
39493,0.13191685,0.31886372
39494,0.05734454,0.65336895
39495,0.22071078,0.1325445
39496,0.47445494,0.7813832
39497,0.8286346,0.68023634
39498,0.18410018,0.19061561
39499,0.346493,0.840898
39500,0.018824646,0.63549167
39501,0.0333422,0.1826175
39502,0.7952599,0.8954804
39503,0.25266322,0.8745757
39504,0.013060799,0.03768603
39505,0.11930748,0.16885494
39506,0.7399497,0.9271722
39507,0.5328938,0.51662165
39508,0.023479292,0.5086023
39509,0.03165814,0.37631387
39510,0.058232598,0.1049912
39511,0.12204746,0.22902563
39512,0.26023734,0.096722335
39513,0.18990181,0.67977613
39514,0.5800012,0.30080605
39515,0.25106886,0.29616392
39516,0.042988203,0.16702509
39517,0.16244088,0.5427543
39518,0.29544777,0.51211274
39519,0.028696695,0.18091622
39520,0.22942227,0.440188
39521,0.20876902,0.3757659
39522,0.15634689,0.52564317
39523,0.09144084,0.23556073
39524,0.16675082,0.8960301
39525,0.060972534,0.5671048
39526,0.031051327,0.10426137
39527,0.010355448,0.038651627
39528,0.053850524,0.2866021
39529,0.36308128,0.2350561
39530,0.11646611,0.32403177
39531,0.6414042,0.92001164
39532,0.16746849,0.53066653
39533,0.014238058,0.04541245
39534,0.062412072,0.82275933
39535,0.07424367,0.88983774
39536,0.027662715,0.07449477
39537,0.042429697,0.3194638
39538,0.04253824,0.7884245
39539,0.8091412,0.7823572
39540,0.36470968,0.55524516
39541,0.11046726,0.13470535
39542,0.055382878,0.12497003
39543,0.2423602,0.5441634
39544,0.09204051,0.25126654
39545,0.0042229546,0.015959699
39546,0.1184217,0.2320373
39547,0.28806496,0.6916562
39548,0.29755548,0.22681555
39549,0.064041734,0.92509264
39550,0.06002364,0.70220697
39551,0.13770086,0.49173543
39552,0.30793923,0.40358996
39553,0.10561478,0.45348278
39554,0.30609563,0.48235705
39555,0.06600726,0.6021789
39556,0.21224156,0.8903441
39557,0.22647132,0.24815586
39558,0.11746705,0.7458886
39559,0.0075701633,0.06635753
39560,0.051307846,0.1298762
39561,0.2896561,0.6388691
39562,0.09122541,0.052862335
39563,0.15051521,0.703206
39564,0.34658915,0.90613586
39565,0.026887136,0.92064965
39566,0.24660328,0.79841715
39567,0.15018505,0.7785576
39568,0.05057455,0.79184544
39569,0.02381602,0.030729886
39570,0.30889487,0.37577543
39571,0.34800836,0.8033105
39572,0.48362654,0.6165464
39573,0.13869682,0.15218985
39574,0.47551167,0.807779
39575,0.24845253,0.3864362
39576,0.107973255,0.21830142
39577,0.12881269,0.2252869
39578,0.29264843,0.08686159
39579,0.23743427,0.70556873
39580,0.8313357,0.6728547
39581,0.24417925,0.5444667
39582,0.2181011,0.92464614
39583,0.16268995,0.19406039
39584,0.7758579,0.70828265
39585,0.14916253,0.89366907
39586,0.6319177,0.7360914
39587,0.13298129,0.73619676
39588,0.18083508,0.6640634
39589,0.03542246,0.682562
39590,0.043921232,0.118506975
39591,0.007703498,0.019320134
39592,0.029278994,0.099742904
39593,0.30728778,0.71685034
39594,0.22188805,0.83206046
39595,0.30456358,0.9240673
39596,0.11195871,0.9310377
39597,0.25676167,0.14315687
39598,0.010415232,0.032289434
39599,0.6699955,0.7575116
39600,0.031236464,0.10440896
39601,0.12283914,0.19658838
39602,0.031060128,0.20470193
39603,0.87341493,0.7286889
39604,0.03428776,0.21751629
39605,0.2452249,0.22787152
39606,0.18495466,0.866402
39607,0.015970545,0.040189598
39608,0.29599032,0.7809005
39609,0.16898234,0.46170464
39610,0.8238083,0.27213472
39611,0.5967688,0.83047104
39612,0.015192074,0.05047576
39613,0.05271501,0.04032733
39614,0.27638552,0.5812014
39615,0.34624276,0.8876172
39616,0.059044678,0.3233082
39617,0.48481324,0.8234382
39618,0.84070295,0.9408057
39619,0.6017651,0.87745506
39620,0.29359043,0.9440782
39621,0.059147947,0.5463941
39622,0.089790665,0.32849625
39623,0.0043622125,0.008298157
39624,0.09555726,0.19982342
39625,0.2153826,0.4689258
39626,0.08621996,0.15035757
39627,0.4431924,0.8385875
39628,0.54667896,0.91346794
39629,0.0848368,0.5929147
39630,0.24902079,0.58551764
39631,0.105093114,0.80389994
39632,0.008106472,0.02275113
39633,0.074325,0.8927573
39634,0.9059954,0.96023023
39635,0.039006267,0.14264509
39636,0.0384199,0.7495658
39637,0.032624718,0.14078425
39638,0.117166504,0.7190591
39639,0.56925166,0.82724756
39640,0.34304705,0.7063102
39641,0.54134613,0.8659929
39642,0.10465133,0.6949978
39643,0.35916317,0.93400925
39644,0.1402606,0.51858926
39645,0.03901256,0.09449055
39646,0.15607265,0.3458031
39647,0.13552131,0.9526991
39648,0.32624942,0.77022773
39649,0.009241719,0.07276844
39650,0.27845567,0.50235635
39651,0.0059295264,0.030896906
39652,0.08958348,0.81047225
39653,0.0729789,0.88607043
39654,0.1227299,0.16955946
39655,0.18449633,0.12295699
39656,0.2405541,0.8805387
39657,0.04614028,0.16652648
39658,0.32857645,0.2830671
39659,0.61097264,0.94834846
39660,0.041523527,0.073336445
39661,0.08037474,0.11039285
39662,0.028321069,0.05259386
39663,0.07506923,0.41148466
39664,0.1667415,0.62816817
39665,0.02501297,0.10367977
39666,0.309157,0.8633155
39667,0.20633465,0.14165303
39668,0.875499,0.9300484
39669,0.637031,0.9064976
39670,0.010680836,0.14043678
39671,0.10833104,0.39397877
39672,0.26812077,0.32315442
39673,0.08962686,0.21779758
39674,0.11939619,0.72040206
39675,0.035578676,0.07157947
39676,0.120636865,0.19240674
39677,0.8867439,0.901533
39678,0.041632157,0.13632211
39679,0.79572874,0.86062664
39680,0.07547931,0.03228798
39681,0.13568841,0.23248553
39682,0.083483145,0.042881645
39683,0.11286399,0.5257881
39684,0.089167945,0.4616891
39685,0.815823,0.8069585
39686,0.049827717,0.083594725
39687,0.27273458,0.7665879
39688,0.19065665,0.78236943
39689,0.6728773,0.93484217
39690,0.14167398,0.3701802
39691,0.05625829,0.62853473
39692,0.08713426,0.7104101
39693,0.1934026,0.6684358
39694,0.18705586,0.40737385
39695,0.19942056,0.73850834
39696,0.27870753,0.927709
39697,0.07489252,0.6297488
39698,0.069623426,0.98003024
39699,0.02548461,0.07858923
39700,0.033829257,0.17273542
39701,0.025248645,0.102207296
39702,0.12589154,0.869249
39703,0.883818,0.9624611
39704,0.06346453,0.45433885
39705,0.2254661,0.41959962
39706,0.0077660866,0.11716619
39707,0.008006323,0.066088766
39708,0.025529508,0.10321523
39709,0.21844164,0.1481446
39710,0.855592,0.9389616
39711,0.24521543,0.34675774
39712,0.043749064,0.11972258
39713,0.33361536,0.90939915
39714,0.02132277,0.07188697
39715,0.2190453,0.61846685
39716,0.1071487,0.34813273
39717,0.2521482,0.3931132
39718,0.02961346,0.89158857
39719,0.062203407,0.07516944
39720,0.16650163,0.16981527
39721,0.06908722,0.4859522
39722,0.11127529,0.9401231
39723,0.0068480475,0.39950213
39724,0.05748902,0.75401396
39725,0.6887759,0.856502
39726,0.013120352,0.020720262
39727,0.18930043,0.7973948
39728,0.1253129,0.46296912
39729,0.03581102,0.14437903
39730,0.047601145,0.620924
39731,0.042534027,0.15654282
39732,0.038705952,0.12798634
39733,0.03301136,0.08793122
39734,0.19235125,0.25107723
39735,0.098102234,0.21874496
39736,0.010867961,0.03357541
39737,0.15491696,0.5228903
39738,0.67963004,0.603654
39739,0.41453072,0.48301592
39740,0.37634864,0.46064535
39741,0.009769483,0.036647923
39742,0.8703097,0.93550533
39743,0.14086449,0.80968946
39744,0.29332244,0.82070947
39745,0.3034959,0.21779306
39746,0.026573248,0.02820364
39747,0.7586374,0.94418573
39748,0.007720174,0.04949638
39749,0.08204024,0.13021083
39750,0.4208111,0.67018837
39751,0.03761933,0.068814665
39752,0.10092015,0.13473512
39753,0.03452213,0.95659006
39754,0.0129026305,0.0148417475
39755,0.7916832,0.9524316
39756,0.099991836,0.7297015
39757,0.08296813,0.16526116
39758,0.316574,0.24647227
39759,0.004674238,0.073381566
39760,0.044217385,0.6219154
39761,0.30416653,0.2624748
39762,0.040208474,0.28602144
39763,0.01909756,0.045983534
39764,0.034309458,0.15858309
39765,0.10430608,0.92564714
39766,0.036792036,0.17623219
39767,0.013271234,0.077281244
39768,0.079140626,0.84494066
39769,0.014193627,0.02635409
39770,0.24764243,0.8765287
39771,0.033313185,0.8939624
39772,0.050890934,0.19549285
39773,0.04594944,0.31685632
39774,0.12938042,0.9357626
39775,0.017378246,0.9388599
39776,0.18018378,0.18447275
39777,0.042947263,0.747777
39778,0.051611587,0.3152046
39779,0.013536835,0.06913626
39780,0.029363668,0.09559728
