respondent_id,h1n1_vaccine,seasonal_vaccine
37752,0.5861114,0.8138408
37753,0.20059979,0.21055885
37754,0.2309981,0.19052628
37755,0.35533604,0.59495366
37756,0.21819624,0.08630642
37757,0.16163775,0.08460179
37758,0.050757423,0.13060738
37759,0.17387457,0.037587266
37760,0.42872664,0.5396598
37761,0.4859798,0.6828535
37762,0.5861114,0.5614792
37763,0.17403845,0.41611594
37764,0.5861114,0.42681384
37765,0.12892291,0.27396247
37766,0.1110975,0.29517227
37767,0.33920655,0.8138408
37768,0.42986724,0.19804285
37769,0.065626234,0.6953086
37770,0.0439052,0.056380782
37771,0.52769786,0.73496187
37772,0.49978837,0.8138408
37773,0.36347616,0.39811137
37774,0.160015,0.8138408
37775,0.10389375,0.55229926
37776,0.32277718,0.21888791
37777,0.31967124,0.13435605
37778,0.073114716,0.048129264
37779,0.5861114,0.81383806
37780,0.21656284,0.07173746
37781,0.09275019,0.052375477
37782,0.14419423,0.8138408
37783,0.05822628,0.057891518
37784,0.18230636,0.4496397
37785,0.17692217,0.33287698
37786,0.18650714,0.14446597
37787,0.49043247,0.574147
37788,0.5861114,0.34591314
37789,0.1449323,0.17044795
37790,0.07818831,0.09499492
37791,0.4271049,0.71543956
37792,0.5861114,0.8136856
37793,0.10164473,0.10941392
37794,0.37875766,0.67777
37795,0.027599253,0.034662236
37796,0.026172202,0.017632218
37797,0.05687132,0.037350483
37798,0.032451674,0.03929957
37799,0.48374206,0.45646375
37800,0.26674098,0.37730077
37801,0.03960625,0.04762922
37802,0.46845904,0.4054154
37803,0.39710507,0.54932845
37804,0.5861114,0.7130573
37805,0.20246698,0.077764705
37806,0.5861114,0.677135
37807,0.5861114,0.81380504
37808,0.25554088,0.28257227
37809,0.56409824,0.75475085
37810,0.56735784,0.66822743
37811,0.27112162,0.1709621
37812,0.5861114,0.8138408
37813,0.36130682,0.22594362
37814,0.40653905,0.6330611
37815,0.24941596,0.41654208
37816,0.30578855,0.28344545
37817,0.5861114,0.81161773
37818,0.5456597,0.2250285
37819,0.5861114,0.34720755
37820,0.5861114,0.72980285
37821,0.5861114,0.81379503
37822,0.20603196,0.6074341
37823,0.027897121,0.062264867
37824,0.15250671,0.7540772
37825,0.071957834,0.021916633
37826,0.5861114,0.7151938
37827,0.53553694,0.8129776
37828,0.01982614,0.090641804
37829,0.58371615,0.3233396
37830,0.5861114,0.7271741
37831,0.06834651,0.63971734
37832,0.10395169,0.15146433
37833,0.55899954,0.706815
37834,0.5861114,0.81383324
37835,0.046466734,0.08865229
37836,0.5861114,0.7810116
37837,0.080673665,0.076501384
37838,0.5861114,0.6476019
37839,0.15554965,0.4423371
37840,0.14711015,0.27458084
37841,0.05951562,0.07657855
37842,0.32205272,0.6561339
37843,0.075669095,0.17155945
37844,0.5861114,0.8138408
37845,0.5397731,0.56800634
37846,0.10884344,0.17451648
37847,0.5861114,0.8136642
37848,0.08036899,0.27123392
37849,0.22357175,0.54996604
37850,0.44661567,0.7106852
37851,0.27044135,0.23835965
37852,0.34887797,0.32206708
37853,0.5861114,0.39010084
37854,0.2762727,0.5497413
37855,0.5551428,0.7634962
37856,0.2642735,0.2577935
37857,0.5861114,0.47345775
37858,0.13409291,0.24136357
37859,0.294531,0.47566602
37860,0.14036293,0.13210948
37861,0.45743433,0.6577884
37862,0.5861114,0.72769916
37863,0.056744263,0.041550588
37864,0.18935189,0.3043837
37865,0.14201744,0.17471813
37866,0.36770383,0.31129295
37867,0.13902424,0.8138408
37868,0.02751506,0.0648072
37869,0.061222766,0.08174701
37870,0.016445037,0.035386596
37871,0.4220065,0.29041603
37872,0.25173438,0.5935761
37873,0.21152855,0.7170653
37874,0.1056811,0.100033134
37875,0.2842234,0.8138408
37876,0.38719854,0.5792058
37877,0.3050496,0.7205786
37878,0.28213117,0.09447271
37879,0.2089575,0.16751404
37880,0.55709517,0.19871226
37881,0.5861114,0.67664766
37882,0.46047837,0.05722454
37883,0.37438098,0.72886956
37884,0.38743803,0.7845698
37885,0.023198847,0.025117988
37886,0.5753336,0.44451985
37887,0.19311418,0.12725742
37888,0.19185784,0.19933489
37889,0.09931237,0.22449355
37890,0.4614608,0.44896302
37891,0.039785657,0.04351023
37892,0.23757729,0.11821807
37893,0.5282199,0.8138408
37894,0.13338223,0.13030364
37895,0.031463616,0.091318436
37896,0.21032913,0.8138408
37897,0.39974162,0.28839082
37898,0.18967734,0.1790747
37899,0.122396335,0.5498078
37900,0.18769541,0.40820557
37901,0.5861114,0.6080411
37902,0.12048529,0.6898435
37903,0.5861114,0.6964594
37904,0.5861114,0.8138408
37905,0.46099064,0.13793288
37906,0.47755027,0.15640973
37907,0.0113452505,0.11097152
37908,0.29553354,0.124895364
37909,0.27312255,0.6784944
37910,0.5861114,0.7034966
37911,0.40610883,0.2190962
37912,0.5573684,0.08671132
37913,0.093555406,0.30725127
37914,0.5861114,0.39794955
37915,0.078753255,0.16428593
37916,0.5861114,0.81378525
37917,0.16311735,0.19347414
37918,0.5861114,0.7237262
37919,0.33280078,0.5511937
37920,0.3502135,0.65195435
37921,0.31810555,0.79763347
37922,0.1501718,0.24052711
37923,0.26561454,0.6517894
37924,0.18656336,0.7756267
37925,0.5861114,0.6224959
37926,0.1247429,0.6083344
37927,0.25678495,0.23075157
37928,0.26288822,0.22469354
37929,0.5861114,0.68848085
37930,0.037639696,0.043150917
37931,0.5861114,0.54415226
37932,0.021650977,0.19927406
37933,0.55073464,0.5624988
37934,0.07873385,0.14122297
37935,0.5070355,0.5454961
37936,0.5861114,0.26527932
37937,0.06486917,0.12777022
37938,0.56682134,0.8137929
37939,0.5861114,0.56194514
37940,0.20473592,0.2266091
37941,0.22253712,0.23284808
37942,0.19283469,0.8138408
37943,0.12396889,0.15709767
37944,0.16126053,0.22338566
37945,0.57669806,0.7689103
37946,0.31601512,0.061500687
37947,0.5861114,0.8138408
37948,0.5861114,0.8138408
37949,0.2658496,0.38047776
37950,0.053200204,0.119277485
37951,0.040292524,0.2255041
37952,0.18919286,0.23640174
37953,0.4367852,0.8138408
37954,0.16098335,0.18381046
37955,0.5861114,0.62049603
37956,0.54691446,0.8136901
37957,0.30072683,0.53767264
37958,0.08337322,0.11189063
37959,0.5861114,0.45585668
37960,0.5861114,0.691628
37961,0.124870166,0.059335843
37962,0.38013577,0.1757895
37963,0.5861114,0.6989054
37964,0.05731453,0.07761276
37965,0.5861114,0.682323
37966,0.123519756,0.45362443
37967,0.034085117,0.025471013
37968,0.14817993,0.06573332
37969,0.56486994,0.40531686
37970,0.011505806,0.05528643
37971,0.2424165,0.18646736
37972,0.5242268,0.42262387
37973,0.16286638,0.122432016
37974,0.5861114,0.206499
37975,0.5861114,0.8018805
37976,0.5278404,0.2650116
37977,0.19118394,0.26015285
37978,0.5861114,0.41388148
37979,0.089932576,0.12631015
37980,0.3451339,0.22420815
37981,0.1079146,0.16373435
37982,0.20495388,0.36370397
37983,0.25086445,0.2490909
37984,0.09717988,0.14440498
37985,0.38785878,0.691952
37986,0.025301753,0.27167696
37987,0.18489401,0.6153014
37988,0.26969036,0.28248182
37989,0.088635154,0.11227573
37990,0.050157513,0.054934654
37991,0.24454723,0.7970205
37992,0.5214615,0.53758466
37993,0.15705886,0.50199646
37994,0.07126927,0.1537817
37995,0.2132449,0.21074009
37996,0.5861114,0.660382
37997,0.40066794,0.3174634
37998,0.40185478,0.8032197
37999,0.5332889,0.548584
38000,0.41531947,0.13236628
38001,0.4875064,0.8138408
38002,0.5861114,0.72580177
38003,0.57442033,0.5193213
38004,0.19476227,0.122961536
38005,0.5861114,0.7783425
38006,0.03960589,0.040172264
38007,0.5861114,0.7600321
38008,0.285062,0.599211
38009,0.09169337,0.14426719
38010,0.43448064,0.56367135
38011,0.5861114,0.4616529
38012,0.1790695,0.5002914
38013,0.21163526,0.7258063
38014,0.33920386,0.6200298
38015,0.5861114,0.7767992
38016,0.26721776,0.22657907
38017,0.056919165,0.7955715
38018,0.11356423,0.20815876
38019,0.5861114,0.64120644
38020,0.073678695,0.41398555
38021,0.23098306,0.30277392
38022,0.5861114,0.72591245
38023,0.38003018,0.17126474
38024,0.3128218,0.5897091
38025,0.20779605,0.07484467
38026,0.06567099,0.24649273
38027,0.5861114,0.71940905
38028,0.5435924,0.53176457
38029,0.08496398,0.092618205
38030,0.23653106,0.39142254
38031,0.5861114,0.64474255
38032,0.49371043,0.29953364
38033,0.111211136,0.27810216
38034,0.11227585,0.19562289
38035,0.20765091,0.0707829
38036,0.4581181,0.13317242
38037,0.050312355,0.0032279508
38038,0.56648874,0.6411163
38039,0.5545025,0.619375
38040,0.13743438,0.22860031
38041,0.2375469,0.5131739
38042,0.12991422,0.04728361
38043,0.13195036,0.20667893
38044,0.31478968,0.81199986
38045,0.33404368,0.32265878
38046,0.4329667,0.25378373
38047,0.12921157,0.4542307
38048,0.20265976,0.2278878
38049,0.12877914,0.1579363
38050,0.090006486,0.052274816
38051,0.5861114,0.73889834
38052,0.19278225,0.064192794
38053,0.20610256,0.11438395
38054,0.5861114,0.6406002
38055,0.13447839,0.02393107
38056,0.5861114,0.6949694
38057,0.5861114,0.29908535
38058,0.5577116,0.61095893
38059,0.21288848,0.21341996
38060,0.585377,0.6958376
38061,0.5861114,0.65598893
38062,0.19550157,0.25653213
38063,0.35104445,0.6625044
38064,0.060579784,0.04954359
38065,0.030039381,0.06390375
38066,0.5767161,0.4893307
38067,0.08464747,0.18821208
38068,0.53642017,0.07041272
38069,0.21990715,0.8137999
38070,0.4685869,0.72727245
38071,0.11612913,0.19158754
38072,0.045477647,0.11437424
38073,0.5861114,0.6177098
38074,0.19760947,0.70238477
38075,0.5861114,0.74665564
38076,0.5861114,0.70450044
38077,0.1845495,0.20365056
38078,0.1377109,0.20870914
38079,0.04864701,0.17679419
38080,0.5861114,0.6219819
38081,0.56430227,0.5308744
38082,0.19526866,0.16965707
38083,0.5861114,0.76133883
38084,0.5861114,0.5817876
38085,0.08030395,0.08542231
38086,0.5861114,0.33444834
38087,0.21634978,0.81379634
38088,0.24152784,0.76877165
38089,0.56317455,0.8058063
38090,0.047139887,0.050890595
38091,0.10474182,0.13181588
38092,0.40421447,0.8138408
38093,0.16928603,0.1312595
38094,0.5392331,0.72047836
38095,0.5861114,0.548284
38096,0.5861114,0.44837952
38097,0.048782624,0.036664672
38098,0.2550578,0.4100428
38099,0.23023625,0.31018957
38100,0.043513056,0.0909272
38101,0.5861114,0.61122364
38102,0.06399117,0.10030117
38103,0.09650941,0.18662342
38104,0.12336714,0.8137934
38105,0.15310109,0.37939042
38106,0.054282654,0.047903325
38107,0.17321569,0.37912002
38108,0.03250161,0.019380545
38109,0.4218087,0.71499056
38110,0.1443254,0.08228306
38111,0.21057421,0.6175513
38112,0.14573392,0.050011337
38113,0.31567395,0.46408114
38114,0.17419861,0.18974623
38115,0.57846576,0.6701046
38116,0.15356542,0.38602582
38117,0.054131668,0.086289994
38118,0.5861114,0.81331694
38119,0.15434198,0.7450695
38120,0.22393176,0.31835505
38121,0.13303229,0.13892172
38122,0.5861114,0.81359494
38123,0.3539711,0.44757813
38124,0.08453046,0.38725936
38125,0.4772629,0.16244291
38126,0.5859125,0.32679465
38127,0.5861114,0.80120474
38128,0.17577277,0.2244418
38129,0.124613024,0.08133741
38130,0.55311006,0.813773
38131,0.10522867,0.14807694
38132,0.046404153,0.11551387
38133,0.18461502,0.09481248
38134,0.029814115,0.45346096
38135,0.08168425,0.48950168
38136,0.3214695,0.65721476
38137,0.5861114,0.5892933
38138,0.054417156,0.10981185
38139,0.5861114,0.6915466
38140,0.08532924,0.15489335
38141,0.20927744,0.67259336
38142,0.47971338,0.62812793
38143,0.5861114,0.5464522
38144,0.52502286,0.4482383
38145,0.5556459,0.7982874
38146,0.5861114,0.8137171
38147,0.021116497,0.017025994
38148,0.5861114,0.813835
38149,0.15615846,0.31044078
38150,0.3649098,0.42994475
38151,0.5861114,0.6491827
38152,0.08468294,0.54492706
38153,0.5861114,0.7776505
38154,0.030181423,0.06324025
38155,0.3630356,0.51895386
38156,0.5861114,0.8138408
38157,0.3329182,0.8138408
38158,0.5861114,0.81383616
38159,0.068032496,0.37890163
38160,0.5861114,0.79461867
38161,0.5861114,0.71348464
38162,0.3186064,0.34978423
38163,0.2838828,0.7078637
38164,0.40597296,0.5658497
38165,0.4092673,0.13367996
38166,0.50965565,0.6526923
38167,0.3250605,0.7408372
38168,0.027229933,0.047681246
38169,0.5861114,0.8138408
38170,0.5861114,0.32967117
38171,0.5861114,0.56735736
38172,0.4699296,0.6058963
38173,0.2067156,0.1756114
38174,0.09247442,0.21699138
38175,0.5501002,0.43862554
38176,0.5861114,0.5913336
38177,0.5861114,0.74820894
38178,0.12901405,0.5825504
38179,0.3140499,0.18659714
38180,0.5861114,0.21418673
38181,0.37635207,0.17221083
38182,0.36510757,0.8138408
38183,0.44797665,0.645438
38184,0.056030545,0.12806533
38185,0.095640905,0.26957938
38186,0.14409643,0.26422185
38187,0.026244001,0.044744976
38188,0.12638691,0.3702409
38189,0.4786585,0.25557914
38190,0.5861114,0.5005928
38191,0.58015347,0.2919526
38192,0.52653235,0.18709157
38193,0.5861114,0.5736316
38194,0.21203932,0.15808132
38195,0.33085135,0.38020015
38196,0.014712196,0.032499224
38197,0.06333118,0.0965044
38198,0.57080805,0.7977215
38199,0.17061915,0.3318127
38200,0.020370277,0.022322418
38201,0.18254305,0.3832277
38202,0.5861114,0.7263693
38203,0.20814103,0.121746495
38204,0.049917124,0.20517227
38205,0.3359763,0.1784849
38206,0.3561642,0.80375564
38207,0.39948857,0.4595984
38208,0.5861114,0.69726235
38209,0.10227537,0.18826243
38210,0.3376399,0.72677386
38211,0.20985568,0.40043524
38212,0.45355076,0.813812
38213,0.021291008,0.008319562
38214,0.41741893,0.707454
38215,0.2826767,0.09844237
38216,0.33326152,0.3828489
38217,0.035737842,0.052327212
38218,0.27857563,0.8138408
38219,0.11048085,0.0789809
38220,0.47732404,0.372103
38221,0.4385923,0.18592502
38222,0.26580793,0.22511515
38223,0.46259475,0.7992743
38224,0.27308634,0.43020695
38225,0.15615948,0.26251855
38226,0.43809143,0.3933439
38227,0.28241992,0.7669713
38228,0.16232811,0.51101184
38229,0.5861114,0.61075634
38230,0.12831366,0.08853454
38231,0.10865003,0.16693771
38232,0.4172018,0.4951237
38233,0.28201666,0.13083942
38234,0.117350236,0.3922844
38235,0.29820064,0.47696355
38236,0.5861114,0.772739
38237,0.5861114,0.40500724
38238,0.012612258,0.0066451468
38239,0.18517625,0.05033279
38240,0.5078421,0.7754319
38241,0.121911086,0.35210338
38242,0.07410741,0.15247683
38243,0.16074379,0.63139635
38244,0.050641853,0.015888741
38245,0.42562398,0.25941175
38246,0.36745018,0.091131434
38247,0.21815246,0.7099126
38248,0.5861114,0.68278074
38249,0.23135644,0.23860262
38250,0.32810155,0.32367614
38251,0.45991284,0.6425325
38252,0.01967358,0.010114596
38253,0.55330974,0.16954929
38254,0.5625405,0.19921415
38255,0.5861114,0.79898673
38256,0.14552732,0.30192825
38257,0.05108375,0.096654765
38258,0.57684445,0.8135727
38259,0.03870056,0.040589053
38260,0.2302954,0.33436334
38261,0.042653587,0.039532162
38262,0.15928577,0.16081987
38263,0.13704698,0.28441057
38264,0.5861114,0.55961883
38265,0.31813785,0.48919544
38266,0.022537325,0.28884
38267,0.052323636,0.019876998
38268,0.56567264,0.8138408
38269,0.14998527,0.31020772
38270,0.109257795,0.43305886
38271,0.030909574,0.07052797
38272,0.12914729,0.56368923
38273,0.45405966,0.6177857
38274,0.5861114,0.575209
38275,0.21647462,0.4480127
38276,0.12443696,0.41580105
38277,0.13331148,0.16605918
38278,0.5861114,0.4395604
38279,0.5861114,0.6145004
38280,0.12809354,0.14929974
38281,0.5861114,0.8097146
38282,0.102385364,0.3547893
38283,0.5861114,0.8099256
38284,0.07292096,0.42631358
38285,0.5861114,0.81344426
38286,0.5861114,0.58026284
38287,0.45622817,0.13157924
38288,0.39554352,0.448405
38289,0.5861114,0.5749736
38290,0.38070485,0.36861715
38291,0.5861114,0.76174384
38292,0.27252236,0.17122309
38293,0.5194305,0.5809643
38294,0.5861114,0.19914861
38295,0.4754058,0.69061947
38296,0.040750474,0.028843293
38297,0.5861114,0.66070116
38298,0.44025064,0.629115
38299,0.025410544,0.06360612
38300,0.5861114,0.64271116
38301,0.5861114,0.53118175
38302,0.50370306,0.5385699
38303,0.0648371,0.024555212
38304,0.090933494,0.18065609
38305,0.029319303,0.03386964
38306,0.06617136,0.46477908
38307,0.460097,0.81379795
38308,0.1971972,0.18599394
38309,0.037627317,0.10386682
38310,0.112041526,0.15369491
38311,0.5861114,0.8138165
38312,0.26958212,0.49313378
38313,0.5861114,0.27132952
38314,0.030287594,0.0667387
38315,0.5336258,0.50648093
38316,0.09542143,0.14248626
38317,0.1343758,0.04114447
38318,0.5861114,0.8138408
38319,0.5861114,0.54433364
38320,0.5861114,0.36199465
38321,0.5861114,0.1308458
38322,0.28373384,0.20763962
38323,0.3240314,0.026466984
38324,0.5531389,0.8138408
38325,0.5861114,0.7352815
38326,0.15682498,0.10756286
38327,0.55258644,0.2598725
38328,0.55434686,0.64603657
38329,0.382595,0.8138408
38330,0.5843532,0.5367398
38331,0.095723376,0.31612408
38332,0.18725473,0.8138408
38333,0.49755263,0.1347958
38334,0.24945387,0.30398026
38335,0.5294645,0.6105204
38336,0.5861114,0.32592925
38337,0.5861114,0.8138408
38338,0.5861114,0.8088126
38339,0.5861114,0.61664647
38340,0.30215624,0.5866274
38341,0.5861114,0.6678403
38342,0.5861114,0.35494345
38343,0.4861019,0.50355524
38344,0.17984824,0.6637069
38345,0.386491,0.59755576
38346,0.01808124,0.027050652
38347,0.5861114,0.688758
38348,0.015772559,0.019774634
38349,0.028657632,0.014837971
38350,0.5861114,0.75801784
38351,0.08039317,0.07718414
38352,0.087439306,0.044793207
38353,0.5861114,0.637649
38354,0.46765822,0.8138408
38355,0.5615866,0.8138347
38356,0.5861114,0.34576452
38357,0.5861114,0.81353164
38358,0.41728896,0.3326996
38359,0.1473195,0.15264714
38360,0.18903382,0.20660342
38361,0.3188826,0.34141323
38362,0.23213626,0.09839869
38363,0.22074094,0.75279313
38364,0.086185664,0.36084524
38365,0.5861114,0.7048787
38366,0.55310774,0.25811008
38367,0.4796004,0.8138408
38368,0.021035902,0.11783625
38369,0.5861114,0.69337034
38370,0.3581496,0.60918474
38371,0.037896566,0.68283397
38372,0.57054687,0.56176764
38373,0.5568325,0.25616884
38374,0.47670168,0.2309663
38375,0.41711855,0.707447
38376,0.27237073,0.2362155
38377,0.5626064,0.29020238
38378,0.04064953,0.026302991
38379,0.16999982,0.8138408
38380,0.5861114,0.73379797
38381,0.52119446,0.050594747
38382,0.1223425,0.48055243
38383,0.10457981,0.027760757
38384,0.3461179,0.42492378
38385,0.07065529,0.76391524
38386,0.5861114,0.7745159
38387,0.09396507,0.5166629
38388,0.2647603,0.72166675
38389,0.5861114,0.59044456
38390,0.22264461,0.062437903
38391,0.5861114,0.8138408
38392,0.5861114,0.56689316
38393,0.5861114,0.7307929
38394,0.5861114,0.7327823
38395,0.22674036,0.31046093
38396,0.23023838,0.42781
38397,0.5861114,0.73372465
38398,0.27185938,0.08863082
38399,0.088871285,0.17491835
38400,0.5259241,0.8138408
38401,0.5861114,0.36850306
38402,0.15562174,0.112152204
38403,0.10738724,0.40600345
38404,0.22126919,0.18422028
38405,0.5861114,0.7303761
38406,0.2740862,0.23688807
38407,0.5861114,0.35092992
38408,0.06505744,0.10357121
38409,0.046731204,0.2221902
38410,0.06729643,0.11199746
38411,0.5861114,0.7257916
38412,0.5861114,0.676462
38413,0.38234708,0.46334684
38414,0.5861114,0.3704297
38415,0.06585139,0.10349496
38416,0.5861114,0.7360476
38417,0.22675423,0.17420837
38418,0.057639726,0.06500915
38419,0.5861114,0.48754382
38420,0.092377506,0.16348681
38421,0.42090693,0.2432786
38422,0.5861114,0.1769571
38423,0.5861114,0.69646347
38424,0.034091506,0.043549675
38425,0.3817771,0.7101424
38426,0.05226242,0.46513835
38427,0.051107217,0.33379507
38428,0.38855532,0.5701656
38429,0.5861114,0.60206145
38430,0.20902573,0.20022437
38431,0.5861114,0.8138408
38432,0.5861114,0.56329197
38433,0.5861114,0.7342848
38434,0.20528728,0.4273302
38435,0.066640034,0.5252157
38436,0.40860322,0.42570698
38437,0.5861114,0.36908624
38438,0.5861114,0.8138408
38439,0.102216244,0.16693324
38440,0.33904818,0.61831945
38441,0.5861114,0.64364195
38442,0.16743082,0.69158256
38443,0.067953415,0.040066622
38444,0.18780689,0.12470177
38445,0.110988766,0.18504955
38446,0.1716643,0.5249566
38447,0.07306862,0.10574911
38448,0.26544082,0.76191914
38449,0.085762545,0.17910954
38450,0.5469222,0.8137532
38451,0.15442872,0.14807081
38452,0.5861114,0.3755507
38453,0.5861114,0.8135396
38454,0.5861114,0.73128486
38455,0.24248756,0.2698738
38456,0.22397335,0.27639478
38457,0.5861114,0.46104938
38458,0.046950568,0.0330932
38459,0.5861114,0.5638972
