respondent_id,h1n1_vaccine,seasonal_vaccine
41073,0.023020508,0.8563545
41074,0.02082379,0.039373033
41075,0.036408104,0.9082259
41076,0.124775335,0.17814262
41077,0.010372013,0.023082752
41078,0.0259799,0.4397848
41079,0.01021817,0.08794151
41080,0.13694738,0.16404001
41081,0.12793423,0.983924
41082,0.14924918,0.16733375
41083,0.032316796,0.20303695
41084,0.18544884,0.983924
41085,1.0,0.9999994
41086,0.036028557,0.19304523
41087,0.09404345,0.99999905
41088,0.14011128,0.9997595
41089,0.8694096,1.0
41090,0.40954024,0.19475672
41091,0.9524859,0.99999917
41092,0.041713204,0.13847373
41093,0.028544562,0.00028366802
41094,0.14752713,0.20322339
41095,0.051011965,0.20722467
41096,0.0014120262,0.037006862
41097,0.111225225,0.025496107
41098,0.46363238,0.38249546
41099,0.13050069,0.43273643
41100,1.0,0.062342446
41101,0.035568826,0.9136006
41102,0.99993896,1.0
41103,0.011480999,0.01492516
41104,0.03361828,0.008163442
41105,0.20305917,0.13960604
41106,0.12506498,0.9550001
41107,0.99996865,0.999411
41108,0.08758889,0.999997
41109,0.9365268,0.012271692
41110,0.018187266,0.89158237
41111,0.025861489,0.9774878
41112,0.05273479,0.019002391
41113,0.97404355,0.999335
41114,0.04805128,0.22536987
41115,0.17822532,0.64915276
41116,0.13824493,0.06989321
41117,0.7045649,0.99999297
41118,1.0,0.90608174
41119,0.031177808,0.9629955
41120,0.0064725815,5.51399e-08
41121,0.0698547,0.9658363
41122,0.1928915,0.8510929
41123,0.7656273,6.608674e-05
41124,0.03757962,0.96854615
41125,0.0040954985,0.006637094
41126,0.39288887,0.99997485
41127,0.21541676,0.10000272
41128,0.17022505,0.999146
41129,0.0084700845,0.015935319
41130,0.11290053,0.9692703
41131,0.016002575,0.983924
41132,0.9982146,0.99996364
41133,0.16268174,0.63124794
41134,0.00037152247,0.00018941936
41135,0.1671617,0.1153556
41136,0.31581613,0.98231745
41137,0.0054313876,0.16743697
41138,0.1405381,0.15444408
41139,1.0,1.0
41140,0.005392365,7.548408e-09
41141,0.032616965,0.12758107
41142,0.1068625,0.1716614
41143,0.1109881,0.6978312
41144,1.0,1.0
41145,0.13110387,1.0
41146,0.71269834,4.026537e-06
41147,0.0030128488,0.27566382
41148,0.000338736,0.002461468
41149,0.070980385,0.0012311395
41150,0.5589565,0.15817046
41151,0.0076113315,0.983924
41152,0.9999647,0.99999976
41153,0.041653108,0.9789605
41154,0.0035981315,0.039310213
41155,0.03750128,0.28875306
41156,0.047470115,0.018949937
41157,0.04785771,0.35653636
41158,1.0,3.579464e-05
41159,0.023024477,0.055497114
41160,0.6084066,0.17683275
41161,0.00022578437,7.1409677e-06
41162,0.10419457,0.17019762
41163,0.113853715,0.1286839
41164,0.35859904,0.71301943
41165,1.0,0.99756455
41166,0.07248124,0.96813357
41167,0.050669316,0.983924
41168,0.55768645,0.0044515757
41169,0.0006326727,0.16219722
41170,0.037202656,0.14631674
41171,1.0,0.99997663
41172,0.029740026,0.72449756
41173,0.025419936,0.046720788
41174,0.99998975,0.999985
41175,0.061204355,0.4456205
41176,0.032791786,0.19336751
41177,0.1795727,0.976082
41178,0.030324014,0.18786821
41179,0.0006728131,1.232203e-05
41180,0.054215033,0.7941246
41181,0.008864989,0.0021078875
41182,0.5946641,0.033782635
41183,0.0059903646,0.010143991
41184,0.02200562,0.9933408
41185,0.0357111,0.17113511
41186,0.021759195,0.983924
41187,0.12600772,0.0033761614
41188,0.9997646,0.9998196
41189,0.13783267,0.1149244
41190,0.80071217,0.971519
41191,0.995227,0.9999974
41192,0.019441726,0.17207924
41193,0.038690306,0.9674251
41194,0.031029517,0.104089305
41195,0.0027909097,8.263211e-05
41196,0.17049624,0.469331
41197,0.004367789,0.07862162
41198,1.0,0.9999418
41199,0.056401446,0.983924
41200,0.035033207,0.00014292136
41201,0.018363388,0.007013436
41202,1.0,0.9999981
41203,0.9990369,0.02151593
41204,0.05468581,0.120408006
41205,0.00057821325,0.072131254
41206,0.04681688,0.3252102
41207,1.3608087e-06,1.7503011e-11
41208,0.023235755,0.0025333974
41209,0.054676343,0.98299754
41210,0.057777647,0.8987425
41211,0.014253546,0.120132536
41212,0.09155757,0.95719945
41213,0.01326863,0.120553024
41214,1.0,1.0
41215,0.016698048,0.9694136
41216,0.3467041,0.16721661
41217,0.015145957,0.0011399987
41218,0.006212755,0.23044696
41219,0.012987967,0.08963864
41220,0.00907487,0.021108452
41221,0.6670269,0.76150465
41222,0.0569793,0.97843665
41223,0.048697133,0.9999969
41224,0.14236306,0.25741324
41225,4.3500313e-05,0.007584693
41226,0.014884835,0.96309924
41227,0.029486598,0.1897285
41228,0.0085344035,0.010308354
41229,0.7342329,0.9997023
41230,0.064934544,0.12554993
41231,0.06230616,0.2657174
41232,0.00226718,0.11097571
41233,0.15462479,0.983924
41234,0.06284142,0.05426989
41235,0.9731582,0.9989562
41236,0.99016494,0.9999286
41237,0.056502182,0.0522469
41238,0.47188365,0.013746975
41239,0.095380194,0.18369325
41240,0.008908281,0.08918736
41241,0.14401624,0.9779076
41242,0.008201482,0.020806106
41243,0.00047130647,4.787176e-06
41244,0.006049922,0.106159925
41245,0.9856316,0.03163645
41246,0.040974155,0.137503
41247,0.047225446,0.09703724
41248,1.0,1.0
41249,0.9999968,0.9943018
41250,0.11361638,0.3200397
41251,0.12846881,0.22155963
41252,0.15201756,0.98341125
41253,0.10362883,0.9990872
41254,0.9995704,4.0406353e-06
41255,1.0,0.9999999
41256,0.13860697,0.9406437
41257,0.97407573,0.019700984
41258,1.3200611e-05,0.16012713
41259,0.2329931,0.27243283
41260,0.0863496,0.983924
41261,0.050769556,0.007548406
41262,0.017697927,0.9999919
41263,0.024343107,0.21542911
41264,0.9999987,0.9999485
41265,0.0069253575,0.9589202
41266,0.0011832437,2.2084221e-07
41267,0.029362146,0.123260826
41268,0.020986527,1.0
41269,0.18320172,0.9993961
41270,0.011981424,0.23127373
41271,0.12836036,0.983924
41272,0.10480887,0.13191432
41273,0.0059281043,0.12302739
41274,0.0778355,0.99959654
41275,0.0013224959,0.011627289
41276,0.3812872,0.010199788
41277,0.072958045,0.4724076
41278,0.0012197596,0.14976476
41279,0.0020244957,0.15619025
41280,0.086807184,0.005169141
41281,0.013830792,0.99850464
41282,0.078842245,0.6369085
41283,0.06268345,0.10378253
41284,0.405796,0.31289196
41285,0.109707594,0.075451575
41286,0.66169566,0.98313314
41287,0.07290749,0.90215266
41288,0.0077292304,0.07498574
41289,0.042127445,0.9783836
41290,0.095004275,0.1939531
41291,0.77079076,0.983924
41292,0.008038437,0.983924
41293,0.020368908,0.007874486
41294,0.09705182,0.35624596
41295,0.11235752,0.083083786
41296,0.00017809919,0.20983468
41297,0.083781056,0.23380606
41298,0.054951847,0.9999999
41299,0.1873799,0.25973287
41300,0.0051137125,0.1989984
41301,0.029768273,0.045825932
41302,0.08689518,0.983924
41303,0.010126625,0.06348279
41304,0.047020238,0.10496157
41305,0.16340905,0.9596038
41306,0.011584819,0.983924
41307,0.24012329,0.089769036
41308,0.0154015105,0.18160146
41309,0.028855776,0.14740716
41310,0.015869062,1.0
41311,0.074116275,1.0
41312,0.027468206,0.043188006
41313,0.113979295,0.92560905
41314,0.9999974,0.983924
41315,0.00050635304,0.019529454
41316,0.07329281,0.33502164
41317,0.081261784,0.983924
41318,0.09355434,0.983924
41319,0.035104092,0.01718075
41320,0.030216834,3.2106367e-05
41321,0.088604495,0.08331799
41322,0.03930304,0.9981831
41323,0.048044566,0.59738433
41324,0.040792953,0.99945873
41325,0.018146915,0.19532281
41326,0.003041154,0.05479162
41327,0.011607118,0.01388457
41328,0.01923937,0.12875411
41329,1.0,1.0
41330,0.053641114,0.08347109
41331,0.36930558,0.14804223
41332,0.13065273,0.983924
41333,0.020468144,0.11720321
41334,0.01561317,0.983924
41335,0.012929823,0.983924
41336,0.009522328,0.025673682
41337,0.8800288,0.99996567
41338,0.009288333,0.09279051
41339,0.052736904,0.45537645
41340,0.9999528,0.8192096
41341,0.0049642283,0.9756817
41342,0.99362373,0.9498813
41343,0.3425847,0.63295716
41344,0.9741883,0.98694557
41345,0.039445557,0.03165083
41346,0.000118915465,1.6473855e-07
41347,0.017170576,0.0940684
41348,0.010842463,0.14349736
41349,0.045285325,0.16995996
41350,1.0,1.0
41351,0.02003427,1.0815919e-05
41352,0.99868315,1.0
41353,0.097417176,0.17542872
41354,0.11517127,0.1970904
41355,0.0037222109,0.06244016
41356,0.16867505,0.983924
41357,0.03280688,0.08469802
41358,0.0008815242,0.0028958018
41359,0.0324855,0.022282297
41360,0.06731742,0.0013920558
41361,0.06296864,0.04992276
41362,0.10925525,0.97089595
41363,0.05728684,0.983924
41364,0.11445723,0.14642183
41365,0.16155425,0.983924
41366,0.0062821754,0.11360148
41367,0.009693173,0.10581896
41368,0.0058355355,0.983924
41369,0.009362222,6.7067526e-07
41370,0.10250059,0.9506574
41371,0.105619326,0.12817816
41372,0.5823985,0.983924
41373,0.09808461,0.0013850082
41374,0.02716961,0.027525408
41375,0.077763006,4.4482e-09
41376,0.1384381,0.9647056
41377,0.036062174,0.02893413
41378,0.9999254,0.6882398
41379,0.09555478,0.1510964
41380,0.9999956,1.0
41381,0.0012866588,0.009595979
41382,0.01025921,0.00014383475
41383,0.013307267,0.1898981
41384,0.045979846,0.23426545
41385,0.00070691336,0.0042161024
41386,0.1440449,0.0007346048
41387,0.65913564,0.9944365
41388,0.006469356,0.983924
41389,0.015333552,0.054590598
41390,0.05484292,0.94506323
41391,0.040818486,0.014301804
41392,0.05593209,0.086976334
41393,0.07883903,0.84555393
41394,0.07246678,0.16430095
41395,0.2250285,0.9804167
41396,0.017246867,0.13819219
41397,0.055246435,0.98011553
41398,0.08329109,0.9826827
41399,0.0075026266,0.9822864
41400,0.06479675,0.35055256
41401,0.14999346,0.983924
41402,0.6701236,0.9999999
41403,0.14966142,0.029775787
41404,0.0091168545,0.983924
41405,0.026220165,0.0365273
41406,0.089197695,0.20430015
41407,0.056993872,0.983924
41408,0.0026272496,0.54962116
41409,0.08808009,0.13517445
41410,0.044035092,0.32207716
41411,0.25420552,0.9832201
41412,0.032461215,0.24694142
41413,0.9990397,1.0
41414,0.13264947,0.983924
41415,0.01811031,0.34680462
41416,0.057447247,0.29037514
41417,0.094532624,0.9917727
41418,0.196921,0.079154246
41419,0.9891985,1.0
41420,0.12887318,0.49522614
41421,0.99999964,0.9999826
41422,0.57384706,1.0
41423,0.22819714,0.9883916
41424,0.1296704,0.27184808
41425,0.068783864,0.9752039
41426,0.014005536,1.8213058e-08
41427,0.014378348,0.0005081972
41428,0.008537002,0.00014177062
41429,0.08910883,0.112222105
41430,0.14704636,0.36798802
41431,0.8516426,0.9974208
41432,0.074231826,0.16224535
41433,0.99999964,0.99997675
41434,0.12973134,0.40533003
41435,0.00029532603,0.08347703
41436,0.10074969,0.14770482
41437,0.15087062,0.94782084
41438,0.061844166,0.11227224
41439,0.0038244582,0.14020401
41440,0.00042742115,0.08408116
41441,0.043092333,0.75919855
41442,0.1027515,0.92973876
41443,0.031600494,0.28423947
41444,0.1226985,0.9794496
41445,0.002958727,0.0002604781
41446,0.108661614,0.983924
41447,0.7217836,0.9999999
41448,0.01496817,0.0026176362
41449,0.12028447,0.9999254
41450,0.008185199,0.0028879973
41451,0.04783368,0.23638216
41452,0.047668163,0.9685028
41453,0.085808314,0.7079639
41454,1.0,1.0
41455,0.02072875,1.0
41456,0.9999999,0.99999607
41457,0.063792974,0.99994314
41458,0.09686303,0.13111362
41459,0.004432191,0.0546289
41460,0.049069207,0.10495861
41461,0.95668477,0.96860147
41462,0.09973308,0.504006
41463,0.99999213,0.9999825
41464,0.0038417338,0.15277961
41465,0.098011725,0.13069679
41466,0.03977005,0.96274036
41467,0.051062096,0.3238769
41468,0.11700534,0.9807716
41469,0.4689,0.042958032
41470,0.007012543,0.39149234
41471,1.0,0.9999999
41472,0.04824291,0.14420708
41473,0.12510613,0.12764883
41474,0.09699555,0.983924
41475,0.128918,0.9702936
41476,6.3346235e-09,0.0002965033
41477,0.13345037,0.00018457555
41478,0.05413106,0.11156018
41479,0.53486097,0.00071730476
41480,0.00602636,0.9933182
41481,0.0033374573,0.21548533
41482,0.015210168,4.275337e-09
41483,0.0073502823,0.9475777
41484,0.0065098247,0.041667875
41485,0.037756618,0.00601062
41486,0.008724546,0.08624919
41487,0.97695667,0.024584068
41488,0.007232052,0.23623797
41489,0.113298714,0.72149247
41490,0.047008146,0.42232808
41491,0.94402224,0.99986744
41492,0.06957915,0.0062219733
41493,0.153932,0.99990594
41494,0.0024263263,0.983924
41495,0.055465326,0.96687883
41496,0.12383746,0.983924
41497,0.011088478,0.983924
41498,0.04306515,0.009701355
41499,0.9999999,0.9998995
41500,0.08820757,0.39826292
41501,0.9486761,0.99973375
41502,0.0071888138,0.0009847685
41503,0.08475116,0.1517894
41504,0.023587814,0.16336548
41505,0.07938617,0.9999995
41506,0.08704369,0.00085775193
41507,0.0016899712,0.09769837
41508,0.0036155959,0.16790086
41509,0.10007419,0.07357683
41510,0.033556428,0.983924
41511,0.027487155,0.68616223
41512,0.21835251,0.289507
41513,0.9653158,0.99999285
41514,0.013013058,0.16093461
41515,0.008545635,9.39253e-05
41516,0.050187442,0.983924
41517,0.04552586,0.1376259
41518,0.020911885,0.101883695
41519,0.32502317,0.797445
41520,0.19273873,0.96542305
41521,0.12528792,0.983924
41522,0.101527534,0.12815218
41523,0.00035140378,0.0010136656
41524,0.376028,0.99495995
41525,0.009520704,0.3348711
41526,0.055609398,0.1531538
41527,0.31830904,0.9172407
41528,0.08651751,0.98329276
41529,0.09147903,4.427624e-08
41530,0.05051785,0.106347986
41531,0.9510441,1.0
41532,0.07357042,0.16949221
41533,0.038782652,7.2923484e-08
41534,0.42263302,0.9072179
41535,0.034792755,0.05700918
41536,0.9983576,1.0
41537,0.9959681,0.96529084
41538,0.21916711,0.99864227
41539,0.046495542,0.7489819
41540,0.069839336,0.99285924
41541,0.98416036,0.91904914
41542,0.08006397,0.16779937
41543,0.03631504,0.12030934
41544,0.12953627,0.983924
41545,0.07593176,0.61744225
41546,0.024558073,0.50880384
41547,0.040930573,0.17367122
41548,0.080194496,0.07656465
41549,0.065569505,0.49329978
41550,0.050228786,0.109661005
41551,0.033527598,0.73004454
41552,0.83979064,0.39918843
41553,0.010847216,0.22968556
41554,1.0,0.9997527
41555,0.52842987,0.8816537
41556,1.0,0.9996278
41557,0.049375378,0.983924
41558,1.0,0.9999994
41559,0.10437917,0.15283926
41560,0.00044629112,0.1288093
41561,1.0,0.02250349
41562,0.15147766,0.7043025
41563,0.099724814,0.9223939
41564,0.7960892,0.9572253
41565,0.048855253,0.075644314
41566,0.055005856,0.9999716
41567,0.043066446,0.9506986
41568,0.99418277,0.07984685
41569,0.031472247,0.1686711
41570,0.00048070445,0.983924
41571,0.00294001,0.17892303
41572,0.14777446,0.100118205
41573,0.09947457,0.18057358
41574,0.0012982844,0.12248732
41575,1.0,0.997649
41576,0.9761555,0.9999999
41577,0.045788024,0.9999292
41578,0.046998065,0.96396494
41579,0.006099221,0.026141835
41580,0.027975593,0.9770494
41581,0.005510434,0.0010982314
41582,0.060462475,0.173663
41583,0.048911456,0.92899877
41584,0.015444995,0.983924
41585,1.0,1.0
41586,0.06891027,0.9834727
41587,0.9974051,0.99984753
41588,1.0,0.11452147
41589,0.9988901,0.9999608
41590,0.12915489,0.93388146
41591,0.041261747,0.8913342
41592,0.041087553,0.016559474
41593,0.058806453,0.2663895
41594,0.014917425,0.043091703
41595,0.0051974957,0.13548346
41596,0.025883472,0.010801052
41597,0.044992454,0.07274022
41598,0.9995889,1.0
41599,0.08173133,0.9999852
41600,0.00018861284,9.8648006e-11
41601,0.96375287,0.99999523
41602,0.14488582,0.983924
41603,0.013950174,0.10872547
41604,0.099502124,0.9587466
41605,0.0061343727,0.1477054
41606,0.018300857,1.2319834e-12
41607,0.2564319,0.28776678
41608,0.87970376,0.983924
41609,0.0066731493,0.25874823
41610,0.008622021,0.004045454
41611,0.09899255,0.022332678
41612,0.07496285,0.0012172202
41613,0.99997246,0.9999951
41614,0.055035107,1.0
41615,0.9999995,0.9451193
41616,0.20238349,1.0
41617,0.000412483,0.8114794
41618,0.9999994,0.9882168
41619,0.1347324,0.071295075
41620,0.0007181047,7.287637e-05
41621,0.99999356,0.99999833
41622,0.07539364,0.0812651
41623,1.0,0.99996877
41624,0.99999297,0.12396054
41625,1.0,1.0
41626,0.00062550494,0.0047714054
41627,0.04109834,0.032952417
41628,0.0150116375,0.17262468
41629,0.031003868,0.105519034
41630,0.06369711,0.00069627305
41631,0.99975604,1.0
41632,0.13582347,0.19882265
41633,0.010346294,0.20043561
41634,0.016228126,0.10976795
41635,0.9999999,0.41411772
41636,0.001198295,0.018894266
41637,0.017608274,0.11452595
41638,1.476922e-05,7.778435e-05
41639,0.28830078,0.9998196
41640,0.99998784,1.0
41641,0.36538085,0.8426693
41642,0.08957195,0.06743077
41643,0.17117368,0.4702475
41644,0.19567852,0.6696631
41645,0.023279507,0.983924
41646,0.03770518,0.36374
41647,0.14640565,0.983924
41648,0.0148142185,0.08092967
41649,0.08051377,0.23546673
41650,0.1307782,0.6889349
41651,0.024068154,0.983924
41652,0.9998908,0.77683246
41653,8.823222e-05,2.2057136e-05
41654,0.0014601988,0.24086325
41655,0.0010070897,0.033240676
41656,0.22207138,0.9753365
41657,0.03183827,0.111343004
41658,0.9998642,0.9999999
41659,0.009245142,0.9993617
41660,0.024207633,0.983924
41661,0.7502109,0.073999055
41662,0.00029950668,0.9481774
41663,0.0061169346,0.15145934
41664,0.999984,0.6082063
41665,0.07424162,0.030661663
41666,0.05704977,0.9813448
41667,0.0034934294,0.08190054
41668,3.853963e-05,4.63472e-05
41669,0.008208812,0.002899229
41670,0.0022041616,0.045988787
41671,6.508288e-06,0.084396385
41672,0.0073091374,0.14492841
41673,2.430921e-05,2.4352355e-06
41674,2.556595e-05,0.0041346177
41675,0.1146104,0.1246764
41676,0.18319906,0.9815809
41677,0.05716598,0.983649
41678,0.078784056,0.16604139
41679,0.008537895,3.0730223e-07
41680,0.050929382,0.10939208
41681,0.99965703,0.99997485
41682,0.047644507,0.12639558
41683,0.013626115,0.15069926
41684,0.56826174,0.94315994
41685,0.005562379,0.07447163
41686,0.9999993,0.00015676874
41687,0.0007268143,0.051993243
41688,0.11662453,0.27791068
41689,0.03118737,0.24817586
41690,0.09255356,0.28890404
41691,0.08950716,0.977786
41692,0.00019877769,0.043783695
41693,0.46885565,0.14795013
41694,0.06341592,0.044400293
41695,0.99997544,1.0
41696,0.002640943,0.01706547
41697,0.011400896,0.18712401
41698,0.064201236,0.014844412
41699,0.0036221915,0.08552576
41700,0.00013227739,0.0038307381
41701,0.99944705,0.99999523
41702,0.089150876,0.0053107617
41703,0.032345407,0.0006446596
41704,0.030496968,0.04190466
41705,0.0145024955,0.031255797
41706,0.9999684,0.983924
41707,0.0014602933,0.06366523
41708,0.0043765567,0.66405404
41709,0.9999732,0.9999982
41710,0.121752486,0.983924
41711,0.9999993,1.0
41712,0.9999999,0.20851646
41713,0.08232895,0.983924
41714,1.0,0.9997582
41715,0.05548584,0.014143648
41716,0.010411433,0.23613478
41717,0.09174006,0.14416297
41718,0.03230873,0.2018748
41719,0.18450008,0.12505852
41720,0.9999832,1.0
41721,0.02773506,0.19947395
41722,0.014582887,0.14213201
41723,0.09327394,0.983924
41724,0.05561513,0.22591357
41725,0.9999999,0.9987883
41726,0.00783936,0.05988259
41727,0.039770927,0.99791175
41728,0.013433814,0.027983766
41729,0.085904986,0.2860303
41730,0.018704085,0.021589488
41731,0.010956337,0.082762405
41732,0.043985654,0.019059064
41733,0.0468105,0.983924
41734,0.13096812,0.0015785896
41735,0.047139734,0.09620707
41736,0.08941286,0.008369647
41737,0.008416574,0.046984065
41738,0.0015392664,0.983924
41739,0.03814661,0.860803
41740,0.01689625,0.0069228816
41741,0.097234584,0.90105426
41742,0.03837165,0.080455005
41743,0.026073335,0.8872092
41744,0.20171058,0.43681094
41745,0.0012226863,0.009876098
41746,0.0031641496,0.0006685647
41747,0.9999726,1.0
41748,0.06367535,0.19365177
41749,0.0073574176,0.02040775
41750,0.0011827603,0.25703272
41751,0.9913481,0.9999939
41752,0.017248476,0.0208289
41753,0.040797714,0.1960228
41754,0.29158512,0.028625576
41755,0.039675433,0.983924
41756,0.024735242,0.9699388
41757,1.0,1.0
41758,1.0,0.99998796
41759,0.13685751,0.9680398
41760,0.04223051,0.121705316
41761,0.9546674,0.99411315
