respondent_id,h1n1_vaccine,seasonal_vaccine
42161,0.1475306,0.18825051
42162,0.038258042,0.35346055
42163,0.12751208,0.9830004
42164,0.058477443,0.35381463
42165,0.012940106,0.0006307302
42166,0.06924627,0.05276507
42167,0.083423726,0.7976054
42168,0.06529308,0.35774183
42169,0.07470121,0.19082882
42170,0.039626516,0.10318926
42171,0.94059086,0.8922368
42172,0.00465257,0.029475521
42173,0.017607177,0.008322883
42174,0.302887,0.9894476
42175,0.0037327732,0.014886213
42176,0.24171603,0.39384964
42177,0.016698057,0.976914
42178,0.3747155,0.60283715
42179,0.022508161,0.031344417
42180,0.10121023,0.56984305
42181,0.29445428,0.43618307
42182,0.059522893,0.07172258
42183,0.04078831,0.123559
42184,0.20855832,0.9631842
42185,0.16915162,0.53075254
42186,0.087457776,0.5698118
42187,0.08800818,0.13061158
42188,0.044116464,0.19846144
42189,0.050760813,0.21117066
42190,0.15823983,0.3717412
42191,0.013948579,0.9973494
42192,0.004316788,0.016421054
42193,0.94498646,0.98306525
42194,0.17257923,0.17226766
42195,0.72289604,0.8785207
42196,0.18189329,0.41428408
42197,0.07231403,0.33986768
42198,0.056954693,0.1909787
42199,0.8966009,0.9968182
42200,0.085779406,0.60347
42201,0.066574655,0.99861956
42202,0.27614802,0.7237757
42203,0.033970907,0.07997566
42204,0.29505238,0.4436136
42205,0.14971037,0.18260834
42206,0.066464245,0.04331416
42207,0.11219574,0.80031
42208,0.011023465,0.0968562
42209,0.1506994,0.5698118
42210,0.044320792,0.042616926
42211,0.008884068,0.6256616
42212,0.1638267,0.92337614
42213,0.06005149,0.026018383
42214,0.027270025,0.98204756
42215,0.14124389,0.51213235
42216,0.19136186,0.99728596
42217,0.06687788,0.20563886
42218,0.011146447,0.028532742
42219,0.013551653,0.038797162
42220,0.042623337,0.22299716
42221,0.059693847,0.12785284
42222,0.33385986,0.637801
42223,0.09333433,0.35034385
42224,0.10342248,0.08997999
42225,0.22758791,0.6838547
42226,0.048331138,0.8860029
42227,0.03631014,0.019397913
42228,0.103825696,0.20950884
42229,0.07889116,0.1146324
42230,0.30835155,0.91485906
42231,0.06764608,0.71822494
42232,0.78881496,0.89027435
42233,0.17714325,0.5699163
42234,0.68825144,0.93938285
42235,0.014992213,0.22425087
42236,0.059602346,0.98727775
42237,0.1411388,0.040892396
42238,0.12588866,0.6686153
42239,0.09988757,0.06028365
42240,0.04946216,0.9785427
42241,0.08990385,0.9839177
42242,0.005244003,0.3386245
42243,0.08071569,0.77207124
42244,0.155698,0.26858342
42245,0.01325027,0.0019444497
42246,0.16759357,0.24426201
42247,0.11483615,0.06197435
42248,0.24106266,0.88777876
42249,0.09334266,0.7205514
42250,0.17383172,0.40613914
42251,0.195888,0.6732391
42252,0.044157192,0.9906933
42253,0.32338503,0.97599196
42254,0.18522918,0.5698118
42255,0.045765985,0.23836416
42256,0.26522994,0.60599786
42257,0.15744586,0.56986135
42258,0.023699477,0.1713016
42259,0.03183645,0.2282996
42260,0.34878352,0.27796793
42261,0.11457335,0.5698266
42262,0.021373065,0.05734133
42263,0.07100875,0.8707383
42264,0.087435365,0.18439806
42265,0.08417228,0.39510453
42266,0.045395106,0.3486262
42267,0.31611854,0.90517676
42268,0.16217878,0.79558045
42269,0.14954744,0.9223433
42270,0.061044455,0.1371849
42271,0.75164956,0.91259235
42272,0.054119516,0.079250015
42273,0.014507129,0.5681235
42274,0.067321904,0.36775398
42275,0.9245396,0.95747894
42276,0.10658838,0.7979088
42277,0.0029838588,0.013727006
42278,0.0064340015,0.21624863
42279,0.11866004,0.04406338
42280,0.11653807,0.28117344
42281,0.008722905,0.05435734
42282,0.15107204,0.54662365
42283,0.12969843,0.029978659
42284,0.009137174,0.0538376
42285,0.14845133,0.3381668
42286,0.14104216,0.20012005
42287,0.15480521,0.1470092
42288,0.012108785,0.18524618
42289,0.080483414,0.32187828
42290,0.0290739,0.2182661
42291,0.15230669,0.25696284
42292,0.1317244,0.50902826
42293,0.087745436,0.38498855
42294,0.6331761,0.84842354
42295,0.13709588,0.87125874
42296,0.1382244,0.71725816
42297,0.009047908,0.0063055
42298,0.10904972,0.3098719
42299,0.34909245,0.31010762
42300,0.021036973,0.037034955
42301,0.10701501,0.01478254
42302,0.16548127,0.5630906
42303,0.19034578,0.03481771
42304,0.116771385,0.15997739
42305,0.15942667,0.998428
42306,0.025110872,0.046038467
42307,0.9452139,0.9929363
42308,0.011553226,0.017796086
42309,0.11736663,0.9772933
42310,0.008320876,0.014141986
42311,0.04395705,0.9775441
42312,0.22018869,0.96123487
42313,0.2987509,0.92437947
42314,0.0058974666,0.109263636
42315,0.0409282,0.18193287
42316,0.024761798,0.24727026
42317,0.21665257,0.34727764
42318,0.15247728,0.30780673
42319,0.055747036,0.01806477
42320,0.074681684,0.9816399
42321,0.96833503,0.9867417
42322,0.07242571,0.7737119
42323,0.02207504,0.07755054
42324,0.04893903,0.0844544
42325,0.33719522,0.16750963
42326,0.07757501,0.20259018
42327,0.0072002034,0.010171439
42328,0.0137989,0.595763
42329,0.2906855,0.99025446
42330,0.019267142,0.014443778
42331,0.0005319995,0.31051004
42332,0.035809834,0.025212934
42333,0.11205244,0.99002993
42334,0.83597153,0.9954678
42335,0.05164336,0.78417414
42336,0.026113458,0.9094415
42337,0.21335973,0.669164
42338,0.22962654,0.8993436
42339,0.2575453,0.48642144
42340,0.11791764,0.05418049
42341,0.47656915,0.96638966
42342,0.0063743074,0.009569879
42343,0.22776452,0.8763253
42344,0.12318581,0.844704
42345,0.007813024,0.5588483
42346,0.18495585,0.95626444
42347,0.2209528,0.95343953
42348,0.113833755,0.9944946
42349,0.105332516,0.99107915
42350,0.23951559,0.8707917
42351,0.94671917,0.95665735
42352,0.06510914,0.0423944
42353,0.6303879,0.97696835
42354,0.9540496,0.99421495
42355,0.16191211,0.9288602
42356,0.1803867,0.6383672
42357,0.019344859,0.5698279
42358,0.035140432,0.09214605
42359,0.7561448,0.99709773
42360,0.29390594,0.8063318
42361,0.24112448,0.40771154
42362,0.20630108,0.2866602
42363,0.063201986,0.78684247
42364,0.054934766,0.092560835
42365,0.5010978,0.9373911
42366,0.007612502,0.042450693
42367,0.30785015,0.18124233
42368,0.72553307,0.86053675
42369,0.34816024,0.9775655
42370,0.033249334,0.08172457
42371,0.24628246,0.91743106
42372,0.19548452,0.46834224
42373,0.087709926,0.37639445
42374,0.00968865,0.9772385
42375,0.04206545,0.057481535
42376,0.042124268,0.009014855
42377,0.014496785,0.15525055
42378,0.2228557,0.9979061
42379,0.19801925,0.99437696
42380,0.02515043,0.13746203
42381,0.09368961,0.2947621
42382,0.17644502,0.7174263
42383,0.05370101,0.30943185
42384,0.39039108,0.64386916
42385,0.2332435,0.5693499
42386,0.06705488,0.9916732
42387,0.023159808,0.261834
42388,0.32683924,0.89082134
42389,0.06609427,0.26778838
42390,0.034593042,0.07017745
42391,0.21036223,0.36544266
42392,0.074519426,0.047413684
42393,0.341969,0.80433065
42394,0.058172025,0.42981297
42395,0.68631625,0.40750122
42396,0.07311976,0.1157219
42397,0.013842842,0.10868908
42398,0.07962661,0.9237389
42399,0.21658874,0.1090083
42400,0.30369633,0.58241284
42401,0.060344134,0.26614007
42402,0.018844059,0.9670263
42403,0.3371807,0.9904096
42404,0.07206693,0.95785993
42405,0.1988459,0.8900154
42406,0.076711155,0.9838008
42407,0.31678054,0.61788917
42408,0.008818754,0.048769414
42409,0.5560339,0.7956707
42410,0.2251194,0.5698118
42411,0.039889917,0.38225892
42412,0.8692568,0.96315044
42413,0.016559917,0.012622577
42414,0.016031878,0.27603024
42415,0.091907896,0.026823997
42416,0.149374,0.21292734
42417,0.021755213,0.013463131
42418,0.061314553,0.55641276
42419,0.24196285,0.40276828
42420,0.061224982,0.27044004
42421,0.07688939,0.069536194
42422,0.02877046,0.012175577
42423,0.019102482,0.00081363367
42424,0.036009453,0.56984913
42425,0.043495633,0.05060732
42426,0.1116049,0.19464377
42427,0.18970738,0.56983215
42428,0.027296195,0.32663977
42429,0.015113719,0.12200879
42430,0.74431413,0.5224842
42431,0.22010772,0.6778589
42432,0.011602232,0.05298931
42433,0.3187125,0.22989494
42434,0.011099904,0.13510428
42435,0.020133732,0.4037869
42436,0.010841445,0.0059242384
42437,0.029996002,0.07489278
42438,0.33261263,0.83541
42439,0.90595335,0.9759458
42440,0.9913657,0.9337357
42441,0.109598845,0.9561847
42442,0.039550677,0.5203398
42443,0.02435046,0.068331815
42444,0.12149057,0.9358993
42445,0.0040082005,0.0182923
42446,0.100318596,0.41405725
42447,0.13860501,0.7683892
42448,0.007637915,0.22683932
42449,0.03714335,0.00359738
42450,0.025207298,0.88868576
42451,0.149545,0.3049424
42452,0.04710593,0.9943652
42453,0.056193415,0.264422
42454,0.09819333,0.29015067
42455,0.0032066843,0.008919204
42456,0.23716372,0.900853
42457,0.06128229,0.24377795
42458,0.19080009,0.30383676
42459,0.06988603,0.5698118
42460,0.19528872,0.882122
42461,0.18049003,0.07774967
42462,0.84332085,0.9532845
42463,0.15644506,0.26813748
42464,0.5412501,0.93396527
42465,0.09736855,0.0447158
42466,0.20787027,0.94988495
42467,0.021580601,0.9983975
42468,0.044013456,0.013828274
42469,0.037342515,0.06972518
42470,0.9099342,0.98499876
42471,0.067932405,0.37200734
42472,0.04401281,0.3316826
42473,0.23447485,0.80846715
42474,0.1035666,0.8132959
42475,0.83797127,0.9766534
42476,0.033322997,0.9593345
42477,0.30310285,0.79827136
42478,0.011759011,0.0019186081
42479,0.111142464,0.050666958
42480,0.28746083,0.96495336
42481,0.006612573,0.9987525
42482,0.03597406,0.51700896
42483,0.87330025,0.9343559
42484,0.0060468493,0.09482599
42485,0.008445707,0.02866184
42486,0.7553133,0.8348273
42487,0.22871391,0.6937996
42488,0.10970969,0.16813034
42489,0.77414733,0.9557784
42490,0.03886089,0.18239951
42491,0.057042282,0.8476866
42492,0.20667519,0.53646195
42493,0.07687799,0.9852642
42494,0.3416337,0.66634405
42495,0.22570932,0.2745507
42496,0.27516803,0.9559968
42497,0.2155516,0.23551275
42498,0.6429397,0.7217581
42499,0.009283416,0.5698227
42500,0.035287254,0.18957414
42501,0.33433038,0.888702
42502,0.09607184,0.10331795
42503,0.043613605,0.027505873
42504,0.05434104,0.08833132
42505,0.12151152,0.3718224
42506,0.018669868,0.18118025
42507,0.08096199,0.92397016
42508,0.117882036,0.10026582
42509,0.098143786,0.3631129
42510,0.107645884,0.95412505
42511,0.30243954,0.5698118
42512,0.60463995,0.9788752
42513,0.036212392,0.26504052
42514,0.1723497,0.819698
42515,0.56901836,0.7155727
42516,0.088079065,0.5698118
42517,0.1344546,0.64103293
42518,0.15011047,0.29163015
42519,0.020755053,0.11548537
42520,0.07080458,0.38843694
42521,0.062439717,0.32768315
42522,0.15197091,0.9598817
42523,0.766806,0.9169054
42524,0.14809155,0.71318185
42525,0.9033486,0.9563537
42526,0.04104953,0.20584911
42527,0.17261532,0.9305359
42528,0.04008203,0.23172459
42529,0.6517611,0.9634448
42530,0.06864252,0.80489844
42531,0.05686234,0.18298562
42532,0.030289497,0.0415285
42533,0.0064023836,0.19588278
42534,0.02450694,0.4041582
42535,0.5364635,0.94285285
42536,0.00038373127,0.0030662215
42537,0.0043759937,0.0122099435
42538,0.036273826,0.12967046
42539,0.30119252,0.7121972
42540,0.17146781,0.4494235
42541,0.14053646,0.99641633
42542,0.012661242,0.005357612
42543,0.0569389,0.07817841
42544,0.010792994,0.16503966
42545,0.09166665,0.11022968
42546,0.06865302,0.06371025
42547,0.13166647,0.78364545
42548,0.072255805,0.4472785
42549,0.02187336,0.94929
42550,0.98259,0.99901557
42551,0.31532577,0.8625939
42552,0.01297021,0.013526765
42553,0.75246215,0.97403157
42554,0.108169146,0.5568142
42555,0.992436,0.9954378
42556,0.13771567,0.95419794
42557,0.08540443,0.9633014
42558,0.10124791,0.06050018
42559,0.14560132,0.30246606
42560,0.092722654,0.9877857
42561,0.40836418,0.26679495
42562,0.17278972,0.4733934
42563,0.12840225,0.16521245
42564,0.031172317,0.1483569
42565,0.14430228,0.5475446
42566,0.15945879,0.97780263
42567,0.29632205,0.878222
42568,0.13003153,0.19562803
42569,0.4863171,0.9893021
42570,0.041963946,0.02067503
42571,0.22966114,0.21973291
42572,0.044222485,0.6447101
42573,0.13072525,0.23595633
42574,0.113058224,0.5960956
42575,0.19169804,0.9802479
42576,0.30435956,0.5237631
42577,0.01621157,0.0019559397
42578,0.37859517,0.87036616
42579,0.113946,0.5698118
42580,0.06620916,0.10997347
42581,0.1983542,0.98045176
42582,0.021050056,0.023909487
42583,0.32250014,0.9890426
42584,0.04144772,0.6081589
42585,0.14791347,0.34170094
42586,0.2516509,0.8676278
42587,0.0050580804,0.000247599
42588,0.11453693,0.06886057
42589,0.11443727,0.537346
42590,0.5956975,0.85980046
42591,0.10965824,0.9231611
42592,0.20589991,0.8941772
42593,0.27111414,0.55851984
42594,0.012450977,0.1622523
42595,0.22331421,0.36377367
42596,0.034728494,0.024576997
42597,0.12221936,0.19217737
42598,0.24974836,0.10691851
42599,0.085188836,0.2107377
42600,0.19763173,0.9340929
42601,0.25773257,0.12549923
42602,0.89668113,0.9433284
42603,0.26998094,0.113233104
42604,0.19907054,0.4114194
42605,0.08761222,0.23515727
42606,0.19414578,0.85391253
42607,0.20990786,0.031168547
42608,0.13186581,0.14747319
42609,0.28115344,0.95748913
42610,0.007234192,0.61110723
42611,0.48498774,0.9473432
42612,0.15341352,0.5919502
42613,0.012616452,0.018473484
42614,0.12572286,0.30377775
42615,0.080305785,0.38624352
42616,0.074565105,0.40078714
42617,0.17458141,0.4050841
42618,0.05660296,0.7928554
42619,0.16036831,0.22398214
42620,0.0074364035,0.012035016
42621,0.046361003,0.19281791
42622,0.02251875,0.021016235
42623,0.06938506,0.2953217
42624,0.014798716,0.33515576
42625,0.0378986,0.09120508
42626,0.81469166,0.8843818
42627,0.1561556,0.3068412
42628,0.2899949,0.3135134
42629,0.3971756,0.18482925
42630,0.021400172,0.061277162
42631,0.11917895,0.9596553
42632,0.033962484,0.33254278
42633,0.026142722,0.08418967
42634,0.10110455,0.14803888
42635,0.23459272,0.9422299
42636,0.313648,0.37140426
42637,0.11835343,0.32830274
42638,0.3244881,0.5698157
42639,0.03640019,0.57607925
42640,0.022218652,0.249213
42641,0.20069428,0.16816738
42642,0.007012772,0.0010657569
42643,0.1530043,0.35110226
42644,0.15791585,0.78772235
42645,0.18216844,0.91646284
42646,0.29354006,0.9957475
42647,0.7403398,0.9996412
42648,0.18076392,0.13248266
42649,0.02785751,0.04992751
42650,0.11596914,0.8487245
42651,0.39040297,0.417881
42652,0.2579671,0.5687667
42653,0.317582,0.047741033
42654,0.8819488,0.9823391
42655,0.021882799,0.2384302
42656,0.033693958,0.022735517
42657,0.03184501,0.034073107
42658,0.036320042,0.41506886
42659,0.019007675,0.56982523
42660,0.289196,0.9474172
42661,0.0975251,0.28296646
42662,0.07628956,0.5089816
42663,0.15786345,0.45497733
42664,0.36633185,0.78396523
42665,0.05934669,0.84677005
42666,0.10571972,0.5698118
42667,0.6552013,0.941044
42668,0.0071718516,0.20276482
42669,0.006087032,0.11637875
42670,0.013537578,0.28084758
42671,0.108250275,0.9574981
42672,0.5703867,0.84651875
42673,0.6469601,0.9841871
42674,0.41342694,0.91755176
42675,0.07038645,0.35315964
42676,0.07557304,0.21998133
42677,0.0075767604,0.8225677
42678,0.051136654,0.35636264
42679,0.030343944,0.14292383
42680,0.13586894,0.24611501
42681,0.020938527,0.04397505
42682,0.013338608,0.021229133
42683,0.7830072,0.87612265
42684,0.32956374,0.9528056
42685,0.13769816,0.9177464
42686,0.8364393,0.99598336
42687,0.6144893,0.97447133
42688,0.18467508,0.17028001
42689,0.85600966,0.97235966
42690,0.011389482,0.028464094
42691,0.0860561,0.19024381
42692,0.09376184,0.24510676
42693,0.6326386,0.338356
42694,0.14402534,0.35269412
42695,0.0039750254,0.109269194
42696,0.09696118,0.41265225
42697,0.016272407,0.060106084
42698,0.95008034,0.9874165
42699,0.17084876,0.42527488
42700,0.09943812,0.99360317
42701,0.14224736,0.99603444
42702,0.032308042,0.1981984
42703,0.076361306,0.12295631
42704,0.15493496,0.9907672
42705,0.015175125,0.03870498
42706,0.4873852,0.29019856
42707,0.014139313,0.06488618
42708,0.061510224,0.99493825
42709,0.10575274,0.41021314
42710,0.0003871123,0.13998689
42711,0.16608611,0.21254636
42712,0.128722,0.3637944
42713,0.23323068,0.97449434
42714,0.09050994,0.98468393
42715,0.006290415,0.13667417
42716,0.2554263,0.98634595
42717,0.095741116,0.1271809
42718,0.32438013,0.7405179
42719,0.079100974,0.41646045
42720,0.7639492,0.95331925
42721,0.028949503,0.023177547
42722,0.2599418,0.5542148
42723,0.13008027,0.851217
42724,0.024780909,0.01189928
42725,0.18337713,0.72682446
42726,0.16921571,0.93007874
42727,0.032944236,0.48144814
42728,0.042265777,0.2536681
42729,0.11293542,0.96625686
42730,0.10296201,0.9796663
42731,0.14742607,0.99838793
42732,0.20767368,0.66811377
42733,0.15104724,0.26617342
42734,0.17995948,0.33596474
42735,0.18700948,0.9986125
42736,0.21087012,0.103051886
42737,0.092137754,0.12726553
42738,0.14791892,0.9848
42739,0.31878135,0.56982714
42740,0.033035073,0.102364235
42741,0.16836007,0.2900774
42742,0.07303288,0.227479
42743,0.020661432,0.052200325
42744,0.0029396452,0.009131007
42745,0.12580857,0.611098
42746,0.047471777,0.019865785
42747,0.26377696,0.6046417
42748,0.016511174,0.23172802
42749,0.50187105,0.8148848
42750,0.058318626,0.12157278
42751,0.024243312,0.95154744
42752,0.014205601,0.5461395
42753,0.21642512,0.3646755
42754,0.029763551,0.11428733
42755,0.043366924,0.38577238
42756,0.20181291,0.9266158
42757,0.20672831,0.6105401
42758,0.03534751,0.11736953
42759,0.06936553,0.15483816
42760,0.12643082,0.19505252
42761,0.9194818,0.5963715
42762,0.097977124,0.33310792
42763,0.44915003,0.95907557
42764,0.19830969,0.5434871
42765,0.012010417,0.120069325
42766,0.02233074,0.17830272
42767,0.076223105,0.5825419
42768,0.14755987,0.4485749
42769,0.063821495,0.2022165
42770,0.026911195,0.23511137
42771,0.25750607,0.08300234
42772,0.99320775,0.9942993
42773,0.08162516,0.49588928
42774,0.056584045,0.23006777
42775,0.25464222,0.15756524
42776,0.010191853,0.122690305
42777,0.2655056,0.8883022
42778,0.07850689,0.2653301
42779,0.12720886,0.5309478
42780,0.049891878,0.22450837
42781,0.092948385,0.64805174
42782,0.03156326,0.5698118
42783,0.69344336,0.9602853
42784,0.044513814,0.5698152
42785,0.06885968,0.85061836
42786,0.07485115,0.38545302
42787,0.18684784,0.9140774
42788,0.19927956,0.87290984
42789,0.23060146,0.5207691
42790,0.0027918385,0.0006413586
42791,0.015257316,0.026964078
42792,0.044953134,0.1669703
42793,0.30020833,0.9629059
42794,0.2132062,0.5698118
42795,0.021475757,0.034313645
42796,0.55138296,0.97559947
42797,0.31912032,0.11790006
42798,0.114498876,0.64654905
42799,0.030156152,0.56981266
42800,0.11174776,0.9645646
42801,0.03057826,0.30938753
42802,0.144972,0.06420079
42803,0.2730806,0.92939204
42804,0.29624277,0.9612561
42805,0.1772543,0.78765696
42806,0.7666663,0.9360282
42807,0.03804722,0.028224584
42808,0.11761147,0.33813077
42809,0.08774681,0.19064781
42810,0.0066034673,0.20374371
42811,0.068230264,0.32645157
42812,0.38743773,0.3337829
42813,0.12771022,0.9945834
42814,0.02436807,0.052295018
42815,0.052294012,0.25371298
42816,0.00406105,0.0023561553
42817,0.23501615,0.12671798
42818,0.121272035,0.25575295
42819,0.033698168,0.3636708
42820,0.05551496,0.5698118
42821,0.80777293,0.9870428
42822,0.15113235,0.56144935
42823,0.06748565,0.21786278
42824,0.9592677,0.99598455
42825,0.067710586,0.99856585
42826,0.94226176,0.8972321
42827,0.08768094,0.20300429
42828,0.07358993,0.3595733
42829,0.018010551,0.010369581
42830,0.35360995,0.28378004
42831,0.21571141,0.9140039
42832,0.7342656,0.9776148
42833,0.89064825,0.99032706
42834,0.07220871,0.99847037
42835,0.34401512,0.73720276
42836,0.010865024,0.024356054
42837,0.030049736,0.8827935
42838,0.519297,0.16896798
42839,0.72197586,0.96296185
42840,0.020808283,0.5280118
42841,0.07558672,0.99919194
