respondent_id,h1n1_vaccine,seasonal_vaccine
40935,0.10094609,0.58524317
40936,0.021502135,0.3710976
40937,0.016045881,0.13874929
40938,0.011890403,0.14703739
40939,0.19203956,0.814424
40940,0.026615174,0.25350997
40941,0.0051863515,0.11501855
40942,0.015286172,0.44427714
40943,0.0032026707,0.027380066
40944,0.04143864,0.4947608
40945,0.018138856,0.75751233
40946,0.038207367,0.17016086
40947,0.053595044,0.060978796
40948,0.015883792,0.11839677
40949,0.004985902,0.8184928
40950,0.04013492,0.8184928
40951,0.5720779,0.8184928
40952,0.18135573,0.51545143
40953,0.08052143,0.8184928
40954,0.13963225,0.8184928
40955,0.07877046,0.32878563
40956,0.099536054,0.5196154
40957,0.104986474,0.19278608
40958,0.41228652,0.55718106
40959,0.021080295,0.061451994
40960,0.61037433,0.7361364
40961,0.12212836,0.14860508
40962,0.18172547,0.8184928
40963,0.014187651,0.07205322
40964,0.32622826,0.5396437
40965,0.5187556,0.8184928
40966,0.007236929,0.37633288
40967,0.04454761,0.159157
40968,0.15511853,0.8184928
40969,0.0073552025,0.8184928
40970,0.011132455,0.3357236
40971,0.031457018,0.25661066
40972,0.040495805,0.35957852
40973,0.010096728,0.08960987
40974,0.30093995,0.5688907
40975,0.27518088,0.73205394
40976,0.045279242,0.4399733
40977,0.107064694,0.8028373
40978,0.0032572579,0.018244678
40979,0.6024048,0.8184928
40980,0.06394799,0.17746592
40981,0.03162778,0.54850245
40982,0.064199045,0.15318304
40983,0.45872808,0.58727646
40984,0.16708513,0.26569033
40985,0.61037433,0.8184928
40986,0.014926839,0.08392801
40987,0.61037433,0.81807613
40988,0.01467001,0.19985062
40989,0.024669323,0.7457839
40990,0.04202869,0.25605038
40991,0.03140718,0.24385811
40992,0.11132647,0.76604885
40993,0.084761366,0.24028894
40994,0.53511345,0.7479036
40995,0.003335315,0.017243585
40996,0.25553474,0.8184928
40997,0.05724611,0.81744474
40998,0.042720724,0.4280967
40999,0.051859096,0.16921744
41000,0.17089665,0.6227229
41001,0.008248853,0.054999948
41002,0.24671707,0.8184928
41003,0.16018449,0.8184928
41004,0.04197625,0.24782641
41005,0.2927931,0.5077702
41006,0.008240578,0.12172546
41007,0.073152564,0.53953797
41008,0.040486023,0.668145
41009,0.04569827,0.21184582
41010,0.03367031,0.21068236
41011,0.38941717,0.6858128
41012,0.5549561,0.816948
41013,0.11924864,0.13470829
41014,0.03698473,0.07634023
41015,0.0721527,0.8184928
41016,0.04037785,0.13820837
41017,0.009319759,0.65160155
41018,0.05614848,0.20359762
41019,0.119837694,0.30251002
41020,0.013958204,0.8184928
41021,0.14132701,0.5205075
41022,0.0375358,0.11461375
41023,0.06004359,0.8184928
41024,0.18326662,0.5609568
41025,0.01674994,0.061788395
41026,0.022607347,0.08635129
41027,0.59929645,0.8184928
41028,0.11976735,0.54547465
41029,0.045558274,0.21908823
41030,0.090560526,0.3851229
41031,0.6033334,0.6228
41032,0.1778219,0.79432243
41033,0.10220047,0.6312692
41034,0.28276435,0.8184928
41035,0.007006571,0.8184928
41036,0.29290968,0.5941459
41037,0.038514536,0.8184928
41038,0.61037433,0.6554737
41039,0.0033857953,0.03166044
41040,0.0019320602,0.037188936
41041,0.14472178,0.120049655
41042,0.61037433,0.6527953
41043,0.01826681,0.10007179
41044,0.24328122,0.36713296
41045,0.050359666,0.8184928
41046,0.021785937,0.04956003
41047,0.18398023,0.18068603
41048,0.2929782,0.2568191
41049,0.15250081,0.12303377
41050,0.25314975,0.37221107
41051,0.18541597,0.8184928
41052,0.03172258,0.8184928
41053,0.30598655,0.8184928
41054,0.61037433,0.5646154
41055,0.0135648735,0.09860998
41056,0.07863772,0.1691692
41057,0.006728506,0.021494647
41058,0.021214169,0.8184928
41059,0.009226773,0.074110694
41060,0.5328393,0.44946885
41061,0.33830932,0.24020816
41062,0.06332617,0.8184928
41063,0.024236597,0.18166298
41064,0.1267822,0.73783404
41065,0.009070998,0.04356102
41066,0.009425047,0.0824343
41067,0.025853345,0.2719824
41068,0.14554355,0.76821524
41069,0.61037433,0.8184928
41070,0.2540762,0.48264062
41071,0.025914233,0.21429527
41072,0.08434644,0.34113485
41073,0.06388824,0.8184928
41074,0.045108452,0.26047477
41075,0.07184949,0.16917792
41076,0.29397547,0.5303588
41077,0.034401428,0.054094315
41078,0.3095118,0.7086639
41079,0.02231847,0.11963348
41080,0.048434235,0.23037581
41081,0.021316718,0.7880301
41082,0.44544482,0.56029904
41083,0.054000176,0.5106607
41084,0.043154262,0.8184928
41085,0.24155717,0.6062325
41086,0.06451096,0.24903534
41087,0.15666576,0.8184928
41088,0.23745823,0.61393213
41089,0.61037433,0.816599
41090,0.052036196,0.40434143
41091,0.61037433,0.81788385
41092,0.035063684,0.14480735
41093,0.04683775,0.09634943
41094,0.033602342,0.10826896
41095,0.11330355,0.30068472
41096,0.0028296271,0.038962793
41097,0.37561792,0.47106057
41098,0.12700796,0.2703002
41099,0.08572335,0.4166702
41100,0.54711384,0.7507906
41101,0.029103136,0.3136552
41102,0.4427909,0.7591643
41103,0.013633912,0.07890645
41104,0.039234515,0.115642
41105,0.17981641,0.20474601
41106,0.10090099,0.5818869
41107,0.61037433,0.8184928
41108,0.15109183,0.8184928
41109,0.30514336,0.40799582
41110,0.5830477,0.6625952
41111,0.008332633,0.8184928
41112,0.031938963,0.096037135
41113,0.61037433,0.81747085
41114,0.18682908,0.5041279
41115,0.19625841,0.72669554
41116,0.1615378,0.1752209
41117,0.2992485,0.6692254
41118,0.29180965,0.74647605
41119,0.012695229,0.6322588
41120,0.055318113,0.8037348
41121,0.25100127,0.80558175
41122,0.10656555,0.14581054
41123,0.07872498,0.07191255
41124,0.109548636,0.8184928
41125,0.1199548,0.41092435
41126,0.22078368,0.44368517
41127,0.21788633,0.33404526
41128,0.13313083,0.39456147
41129,0.026524171,0.25223684
41130,0.01886183,0.8085655
41131,0.11543647,0.3046499
41132,0.5119129,0.58283883
41133,0.090965874,0.6650833
41134,0.013797895,0.06936096
41135,0.04263019,0.033828516
41136,0.23581856,0.41101208
41137,0.00850239,0.07391801
41138,0.052423265,0.16265757
41139,0.61037433,0.81692094
41140,0.04269174,0.12250785
41141,0.44437185,0.39424062
41142,0.18958184,0.22851698
41143,0.04846303,0.64496654
41144,0.42167056,0.50933313
41145,0.381277,0.8184928
41146,0.61037433,0.45146534
41147,0.058027696,0.23660055
41148,0.005225016,0.020285435
41149,0.0352167,0.0669604
41150,0.09253391,0.44240344
41151,0.022044875,0.8184928
41152,0.5664518,0.8184928
41153,0.010534945,0.15038307
41154,0.043255553,0.13071857
41155,0.076650634,0.3204173
41156,0.0026336059,0.012404553
41157,0.027765743,0.8098631
41158,0.61037433,0.52842444
41159,0.10335952,0.255319
41160,0.1416032,0.75258833
41161,0.0032996563,0.02158143
41162,0.035564426,0.20789859
41163,0.05618521,0.13642246
41164,0.08193279,0.5309774
41165,0.61037433,0.71682876
41166,0.0681003,0.8184928
41167,0.03472865,0.8184928
41168,0.20459415,0.15482213
41169,0.022307673,0.53977865
41170,0.16542003,0.42421743
41171,0.61037433,0.8184928
41172,0.15860501,0.7900626
41173,0.03396511,0.10059428
41174,0.46761078,0.5817557
41175,0.042852156,0.70021844
41176,0.018677996,0.10242062
41177,0.13522165,0.8184928
41178,0.03050223,0.22416642
41179,0.022464087,0.14055814
41180,0.033512898,0.21281238
41181,0.37925768,0.4821816
41182,0.036688548,0.1954878
41183,0.03184296,0.12871216
41184,0.28154996,0.7505991
41185,0.16963242,0.20391625
41186,0.01338568,0.76017505
41187,0.015407688,0.012000588
41188,0.61037433,0.8184928
41189,0.0065604285,0.076629885
41190,0.58522284,0.69428647
41191,0.61037433,0.64469314
41192,0.036005136,0.1245358
41193,0.2177661,0.8184928
41194,0.5012134,0.41596153
41195,0.018544793,0.012498388
41196,0.31157658,0.8158297
41197,0.022022383,0.09486887
41198,0.1843446,0.8184928
41199,0.07082414,0.8184928
41200,0.113043495,0.1955405
41201,0.0043015955,0.027520755
41202,0.61037433,0.8184928
41203,0.61037433,0.59777313
41204,0.061374545,0.21219134
41205,0.009485265,0.031739186
41206,0.1260172,0.13438758
41207,0.0015782343,0.013870038
41208,0.14450341,0.18246767
41209,0.10382785,0.7386151
41210,0.23514695,0.6800577
41211,0.017856866,0.22813635
41212,0.3483842,0.65822583
41213,0.056951,0.23858222
41214,0.61037433,0.817259
41215,0.013190029,0.6160553
41216,0.04120013,0.11158457
41217,0.061216187,0.17027906
41218,0.03117642,0.1768905
41219,0.041493792,0.05830246
41220,0.015753493,0.0729667
41221,0.2671634,0.58020955
41222,0.03236344,0.8184928
41223,0.61037433,0.8184928
41224,0.0984845,0.78343225
41225,0.0020600187,0.0044524614
41226,0.32580748,0.6520656
41227,0.005123107,0.12832157
41228,0.028913116,0.22045915
41229,0.09213161,0.5844212
41230,0.018085701,0.4897645
41231,0.07403632,0.20655712
41232,0.01714409,0.06706913
41233,0.07481741,0.8184928
41234,0.056172326,0.14749429
41235,0.61037433,0.8166714
41236,0.038721874,0.24552652
41237,0.2068137,0.48975468
41238,0.60914564,0.81848437
41239,0.002291737,0.02048058
41240,0.011767425,0.14499079
41241,0.1690773,0.27997208
41242,0.05291372,0.23968029
41243,0.04084802,0.16768683
41244,0.018120106,0.15576953
41245,0.21568406,0.40322965
41246,0.09795479,0.15200895
41247,0.12769236,0.39458022
41248,0.61037433,0.81108063
41249,0.61037433,0.7884442
41250,0.1513121,0.7590956
41251,0.036943447,0.5357033
41252,0.0750434,0.8184928
41253,0.61037433,0.8184928
41254,0.22768506,0.14209142
41255,0.61037433,0.81739366
41256,0.08095699,0.48480523
41257,0.52411443,0.6936722
41258,0.0014692071,0.10604731
41259,0.09928619,0.2673399
41260,0.094149776,0.8184928
41261,0.09675033,0.45488247
41262,0.15356448,0.49022955
41263,0.006284951,0.07660816
41264,0.61037433,0.8184928
41265,0.054096308,0.27449566
41266,0.0025552828,0.0049975966
41267,0.033422206,0.11206427
41268,0.063353635,0.41825983
41269,0.4718657,0.8184928
41270,0.019468552,0.1840781
41271,0.25374708,0.27003437
41272,0.02139469,0.08251
41273,0.014714132,0.09388371
41274,0.5319995,0.8184928
41275,0.009158375,0.043066807
41276,0.10865296,0.27665365
41277,0.10288346,0.216575
41278,0.020057095,0.32616583
41279,0.017714614,0.13036384
41280,0.11743724,0.10616135
41281,0.06344067,0.46002686
41282,0.018044855,0.31114385
41283,0.010655271,0.22174734
41284,0.043045785,0.52498657
41285,0.065397955,0.17123328
41286,0.052746437,0.0671356
41287,0.2800573,0.51905316
41288,0.0042632697,0.12553035
41289,0.25418016,0.8184928
41290,0.086683325,0.26339197
41291,0.26535136,0.8184928
41292,0.020276371,0.4830237
41293,0.010344903,0.02916678
41294,0.1846947,0.6464836
41295,0.10037019,0.46868706
41296,0.0023538375,0.062939994
41297,0.01906814,0.24496311
41298,0.21899714,0.44004127
41299,0.09896225,0.24112934
41300,0.0038332029,0.09100756
41301,0.12816761,0.069202274
41302,0.07561575,0.67054504
41303,0.03156926,0.27420756
41304,0.27110678,0.31407228
41305,0.31426826,0.46189275
41306,0.012357627,0.4616643
41307,0.1078983,0.2638665
41308,0.0037682264,0.16093177
41309,0.008285602,0.044048328
41310,0.61037433,0.8179501
41311,0.28485197,0.5193492
41312,0.15298352,0.27349752
41313,0.25814882,0.79121137
41314,0.61037433,0.8184928
41315,0.0068708058,0.07454895
41316,0.013095092,0.10544711
41317,0.13643223,0.66635585
41318,0.0360899,0.8184928
41319,0.027739152,0.06968698
41320,0.14457482,0.15257311
41321,0.4200394,0.6667535
41322,0.15289947,0.8184928
41323,0.032468013,0.30264935
41324,0.17545408,0.65077376
41325,0.06425396,0.30077064
41326,0.03459784,0.32752645
41327,0.0028220948,0.029974602
41328,0.08185248,0.13526252
41329,0.61037433,0.818322
41330,0.163545,0.3714497
41331,0.1103305,0.29117262
41332,0.012524918,0.8184928
41333,0.23870344,0.57423663
41334,0.013058605,0.8184928
41335,0.0090518845,0.43559363
41336,0.02045613,0.042255886
41337,0.49055934,0.5542709
41338,0.013733973,0.12278459
41339,0.006879303,0.8184928
41340,0.61037433,0.79784846
41341,0.11096342,0.62934124
41342,0.46894604,0.8184928
41343,0.37107423,0.7972672
41344,0.51640165,0.8184928
41345,0.060279034,0.2198899
41346,0.0055810343,0.06933582
41347,0.05175001,0.14518261
41348,0.05205636,0.18978803
41349,0.045813028,0.45646584
41350,0.61037433,0.8184928
41351,0.14720328,0.21733612
41352,0.61037433,0.8184928
41353,0.04142333,0.12659955
41354,0.10181122,0.36596563
41355,0.009659367,0.10440447
41356,0.03609622,0.8184928
41357,0.035348434,0.11699057
41358,0.054363005,0.17933317
41359,0.21541278,0.3547427
41360,0.17862676,0.13525352
41361,0.0722426,0.17507488
41362,0.059790354,0.5486077
41363,0.040230438,0.4241094
41364,0.05352874,0.33799034
41365,0.04095237,0.31014982
41366,0.0043801046,0.13257305
41367,0.0023972678,0.019826526
41368,0.002543701,0.8184928
41369,0.019658808,0.055170562
41370,0.060185343,0.3086411
41371,0.027896708,0.03996604
41372,0.15962335,0.7894569
41373,0.018357381,0.07922939
41374,0.010171837,0.18608257
41375,0.11050611,0.41350725
41376,0.31193733,0.8184928
41377,0.0599253,0.27978906
41378,0.32908723,0.36788288
41379,0.024831034,0.1691715
41380,0.106167465,0.8184928
41381,0.006429769,0.028804181
41382,0.25820506,0.2764716
41383,0.03657581,0.3269158
41384,0.011545442,0.27805912
41385,0.030269353,0.09301996
41386,0.07487275,0.1485842
41387,0.16660766,0.5656461
41388,0.0047043096,0.8184928
41389,0.022969311,0.15016566
41390,0.012574359,0.8184928
41391,0.61037433,0.7870924
41392,0.04769616,0.16291507
41393,0.12930408,0.8184928
41394,0.17609443,0.19091377
41395,0.10859852,0.20086238
41396,0.061053596,0.19869128
41397,0.034549043,0.8184928
41398,0.28502533,0.81681854
41399,0.016537769,0.8184928
41400,0.12074601,0.6560879
41401,0.22613317,0.7548968
41402,0.22368209,0.5217659
41403,0.07103859,0.14422923
41404,0.015467124,0.8184928
41405,0.022674741,0.14282931
41406,0.17071208,0.6982766
41407,0.010517765,0.7737067
41408,0.06864255,0.7338308
41409,0.46042094,0.46932846
41410,0.10501753,0.3252494
41411,0.03409337,0.42289525
41412,0.042915255,0.343565
41413,0.61037433,0.8184928
41414,0.06972125,0.7182955
41415,0.041686825,0.47782075
41416,0.13946399,0.25736135
41417,0.068035096,0.8184928
41418,0.15354826,0.14157002
41419,0.37289774,0.8184928
41420,0.040961858,0.8184928
41421,0.61037433,0.8184879
41422,0.19670674,0.5625279
41423,0.28349572,0.8184928
41424,0.09272767,0.7246705
41425,0.41630977,0.73068357
41426,0.016458595,0.0555081
41427,0.018330967,0.1272619
41428,0.14664409,0.8184928
41429,0.07536615,0.16872358
41430,0.029153768,0.4997056
41431,0.61037433,0.7998993
41432,0.07009586,0.161385
41433,0.42909727,0.8184928
41434,0.025559334,0.28038612
41435,0.01399561,0.056926094
41436,0.17441127,0.431161
41437,0.2588786,0.553557
41438,0.06827994,0.123108335
41439,0.004499578,0.062992945
41440,0.0020526885,0.029416995
41441,0.017515482,0.6287168
41442,0.116580956,0.8042059
41443,0.08306169,0.21140338
41444,0.56145155,0.8184928
41445,0.11359178,0.4503174
41446,0.027211836,0.7867317
41447,0.27031255,0.8184928
41448,0.05544602,0.10368411
41449,0.07787292,0.8184928
41450,0.1275356,0.3128489
41451,0.008055421,0.21096449
41452,0.04587337,0.8184928
41453,0.2408615,0.5412774
41454,0.61037433,0.81726396
41455,0.40393057,0.8184928
41456,0.61037433,0.7057233
41457,0.03098051,0.40026414
41458,0.13675933,0.37469223
41459,0.004266275,0.08907144
41460,0.11792873,0.6942755
41461,0.5264325,0.8184928
41462,0.17686626,0.3712521
41463,0.15020634,0.8184928
41464,0.15850511,0.14714603
41465,0.10145736,0.43208355
41466,0.053475,0.5113924
41467,0.17355365,0.35139105
41468,0.06286085,0.8184928
41469,0.6000698,0.5179108
41470,0.0073353685,0.37794143
41471,0.61037433,0.8184928
41472,0.17911331,0.7918227
41473,0.50956523,0.8184928
41474,0.24143514,0.8184928
41475,0.03306309,0.5842378
41476,0.012837931,0.048700236
41477,0.08653247,0.31719545
41478,0.017611755,0.22683688
41479,0.17495438,0.40333733
41480,0.04263515,0.18180016
41481,0.017641323,0.1744675
41482,0.024409369,0.041551407
41483,0.0144940065,0.8184928
41484,0.006162026,0.07232241
41485,0.03631337,0.15803649
41486,0.01939755,0.09057095
41487,0.23024914,0.70074546
41488,0.058593277,0.1261165
41489,0.07911265,0.40759408
41490,0.0045885006,0.8184928
41491,0.45427808,0.8184928
41492,0.07425841,0.19540575
41493,0.4274632,0.6868271
41494,0.007048317,0.8184928
41495,0.02890607,0.20071521
41496,0.03605067,0.8068779
41497,0.015872808,0.5237687
41498,0.03742021,0.10966706
41499,0.16384389,0.3523498
41500,0.06259497,0.1930804
41501,0.52946293,0.81677663
41502,0.031968962,0.26788974
41503,0.34966362,0.22270538
41504,0.02242288,0.79931754
41505,0.05830387,0.68642443
41506,0.54460233,0.16476348
41507,0.0048163943,0.053038422
41508,0.03159651,0.1481458
41509,0.098702595,0.250521
41510,0.002982161,0.7720303
41511,0.11099535,0.46513224
41512,0.048865627,0.18338169
41513,0.4255375,0.569221
41514,0.023114068,0.07809727
41515,0.042704962,0.23167324
41516,0.06056102,0.8184928
41517,0.015067843,0.06309014
41518,0.1903584,0.20803854
41519,0.08889985,0.8184928
41520,0.1184253,0.72459066
41521,0.10037682,0.81831485
41522,0.050867178,0.14669563
41523,0.0034816517,0.010212871
41524,0.5031577,0.731477
41525,0.021759462,0.8184928
41526,0.036171965,0.5335992
41527,0.122235306,0.29994565
41528,0.14357787,0.8184928
41529,0.2236892,0.20877458
41530,0.004884938,0.016531728
41531,0.2703695,0.55130535
41532,0.3950447,0.37923095
41533,0.25127742,0.6040912
41534,0.13308759,0.8184928
41535,0.02719078,0.064621784
41536,0.36421534,0.8059464
41537,0.59779215,0.68814474
41538,0.5821545,0.80903554
41539,0.03118449,0.6605001
41540,0.2261573,0.58164513
41541,0.60477185,0.8184928
41542,0.06769104,0.16059272
41543,0.11911573,0.37028697
41544,0.09932509,0.38447303
41545,0.0489241,0.5196018
41546,0.09196718,0.45582324
41547,0.077573255,0.66144705
41548,0.028264146,0.540245
41549,0.019317696,0.43694663
41550,0.10327779,0.43459344
41551,0.052426558,0.8184928
41552,0.3212939,0.562638
41553,0.008829039,0.25003338
41554,0.61037433,0.7699995
41555,0.11729896,0.22635067
41556,0.29560956,0.2652192
41557,0.108077206,0.8184928
41558,0.61037433,0.8134198
41559,0.13663173,0.38891742
41560,0.0051266905,0.10805562
41561,0.5298086,0.49096492
41562,0.068433,0.23461516
41563,0.035694845,0.6424037
41564,0.6087347,0.4653779
41565,0.027446078,0.26062706
41566,0.2711652,0.4448175
41567,0.05346352,0.3530281
41568,0.22433119,0.6191982
41569,0.03289906,0.36750108
41570,0.020227248,0.8184928
41571,0.017016158,0.08176397
41572,0.073881276,0.41387728
41573,0.36942452,0.8184928
41574,0.0011874698,0.029766986
41575,0.61037433,0.8184928
41576,0.61037433,0.5929393
41577,0.0414499,0.8184928
41578,0.054014772,0.28136
41579,0.05631617,0.08022692
41580,0.14984216,0.7219277
41581,0.008957347,0.05981163
41582,0.12036242,0.41690445
41583,0.049916193,0.47138643
41584,0.010644538,0.8184928
41585,0.46269563,0.6123159
41586,0.04395991,0.48156533
41587,0.499645,0.7553842
41588,0.39259392,0.30459216
41589,0.61037433,0.81505406
41590,0.043548632,0.45565656
41591,0.02806116,0.7123559
41592,0.22711985,0.6265244
41593,0.021986304,0.5315258
41594,0.028430784,0.09430142
41595,0.0775967,0.29985777
41596,0.22615197,0.7329762
41597,0.028952675,0.067224234
41598,0.61037433,0.8184928
41599,0.08100361,0.8184928
41600,0.052655164,0.28780168
41601,0.40003166,0.28722852
41602,0.019052593,0.7101792
41603,0.02557883,0.11453681
41604,0.5429089,0.8184928
41605,0.03326696,0.4389725
41606,0.024906183,0.05876507
41607,0.07733635,0.4023928
41608,0.051557634,0.5858899
41609,0.012550018,0.41702732
41610,0.03444137,0.23983124
41611,0.13353202,0.42161292
41612,0.32295045,0.71085566
41613,0.61037433,0.8184928
41614,0.50186896,0.8184928
41615,0.61037433,0.8184928
41616,0.61037433,0.81667006
41617,0.0013205518,0.73012376
