respondent_id,h1n1_vaccine,seasonal_vaccine
43948,0.11900931,0.62485677
43949,0.13567273,0.67876065
43950,0.18688439,0.33642742
43951,0.19923867,0.086349525
43952,0.78807384,0.8833601
43953,0.70760566,0.4699143
43954,0.1058871,0.14286588
43955,0.3882739,0.6521002
43956,0.3689848,0.78412235
43957,0.14680582,0.37756142
43958,0.18115957,0.22497363
43959,0.3163683,0.2807782
43960,0.17313318,0.08245805
43961,0.38229522,0.16698247
43962,0.4171342,0.6572546
43963,0.34083605,0.25376168
43964,0.16033365,0.20138434
43965,0.11356325,0.15657502
43966,0.5562902,0.6167879
43967,0.0219991,0.09536522
43968,0.29658014,0.5418628
43969,0.42618626,0.35284054
43970,0.042837217,0.06887881
43971,0.18007752,0.09166416
43972,0.03694409,0.015301417
43973,0.13531703,0.18554346
43974,0.37964636,0.8710631
43975,0.5022573,0.40336758
43976,0.12830226,0.9155461
43977,0.54148304,0.58301365
43978,0.11355129,0.7116243
43979,0.121632285,0.18701497
43980,0.07189091,0.10024317
43981,0.464262,0.93779266
43982,0.70111287,0.5493207
43983,0.34289712,0.19087581
43984,0.73218924,0.48481485
43985,0.20667672,0.18847409
43986,0.77017796,0.66349286
43987,0.5126765,0.28515068
43988,0.25720063,0.79608774
43989,0.10009028,0.7993223
43990,0.18669334,0.18200877
43991,0.18203561,0.18974015
43992,0.08473742,0.14089093
43993,0.5806079,0.89496404
43994,0.057700623,0.70605
43995,0.09559967,0.108713165
43996,0.027745664,0.8628731
43997,0.55101484,0.28443095
43998,0.8249271,0.7790211
43999,0.14933549,0.3295733
44000,0.813957,0.6580135
44001,0.8450735,0.90088993
44002,0.13734125,0.82677877
44003,0.5736349,0.6456778
44004,0.055626865,0.041212782
44005,0.036888063,0.15148352
44006,0.3671795,0.56987447
44007,0.181993,0.6195667
44008,0.12802617,0.2908944
44009,0.33553156,0.20925394
44010,0.51700515,0.87341195
44011,0.050024558,0.037229378
44012,0.43715048,0.19949254
44013,0.45387104,0.3784548
44014,0.39470083,0.56426394
44015,0.4210664,0.6314166
44016,0.2518603,0.07202557
44017,0.1776098,0.5772397
44018,0.059607483,0.047036093
44019,0.8471739,0.8674813
44020,0.2178417,0.20773594
44021,0.7704667,0.84303486
44022,0.06451654,0.029814854
44023,0.092087224,0.060124874
44024,0.13109772,0.09600372
44025,0.12800217,0.038788907
44026,0.3802871,0.89244145
44027,0.48095945,0.6198404
44028,0.76087946,0.85738224
44029,0.073126055,0.3953662
44030,0.35396183,0.23395698
44031,0.33488405,0.89125764
44032,0.090675294,0.1127358
44033,0.43066254,0.11280281
44034,0.28117067,0.7561869
44035,0.21613942,0.51016676
44036,0.50992596,0.18563578
44037,0.44019926,0.63726324
44038,0.06402478,0.19786133
44039,0.12089263,0.18744536
44040,0.8139047,0.6429944
44041,0.30456465,0.62346196
44042,0.50261825,0.42643347
44043,0.48341045,0.36914274
44044,0.12158051,0.31166285
44045,0.4635328,0.17005937
44046,0.5641247,0.5675076
44047,0.69397813,0.78284377
44048,0.83679587,0.8364126
44049,0.82402605,0.5271157
44050,0.64891243,0.5794641
44051,0.77301604,0.65641934
44052,0.57096183,0.34417745
44053,0.05556848,0.024322143
44054,0.089433245,0.10669264
44055,0.47821477,0.17413025
44056,0.4789454,0.611518
44057,0.6276383,0.5775917
44058,0.084484875,0.0436499
44059,0.2989916,0.23664583
44060,0.68059576,0.677591
44061,0.08572115,0.033571076
44062,0.19180293,0.43088087
44063,0.3911528,0.44756234
44064,0.17564496,0.13711497
44065,0.18307285,0.09334649
44066,0.28886342,0.15622747
44067,0.48896447,0.047211904
44068,0.4494061,0.506295
44069,0.07614207,0.049288556
44070,0.7737696,0.8445273
44071,0.11984988,0.18543893
44072,0.22395232,0.54976964
44073,0.1370787,0.099447966
44074,0.79618806,0.8066878
44075,0.22329374,0.7256885
44076,0.021699434,0.027136484
44077,0.13339029,0.065575555
44078,0.12604555,0.13182582
44079,0.66557574,0.3496417
44080,0.77196276,0.9181182
44081,0.878982,0.9024649
44082,0.36037323,0.45207056
44083,0.516566,0.59621865
44084,0.3718854,0.18771817
44085,0.20976418,0.09421038
44086,0.07970186,0.13536514
44087,0.07127618,0.06486347
44088,0.04368354,0.15168889
44089,0.2604139,0.25409216
44090,0.3356997,0.77519953
44091,0.023213802,0.05382463
44092,0.06574316,0.7822535
44093,0.40074235,0.512728
44094,0.12078476,0.07130909
44095,0.22170356,0.7340359
44096,0.031228255,0.055042643
44097,0.7138364,0.626815
44098,0.2405991,0.5895435
44099,0.7728319,0.6222708
44100,0.5082433,0.6368547
44101,0.5967075,0.45593268
44102,0.2787428,0.5971629
44103,0.47976694,0.20669349
44104,0.05935869,0.15880305
44105,0.06243309,0.06867168
44106,0.4850529,0.15378527
44107,0.67950535,0.3561381
44108,0.18368614,0.1906451
44109,0.119613536,0.06203417
44110,0.048751634,0.12215924
44111,0.06980041,0.1413166
44112,0.22011049,0.04148337
44113,0.35331893,0.8333795
44114,0.71005607,0.48619723
44115,0.13158813,0.17226863
44116,0.06368324,0.071173124
44117,0.04468368,0.13310504
44118,0.08017922,0.46093228
44119,0.17968258,0.18459256
44120,0.33519396,0.2653552
44121,0.15248178,0.40874562
44122,0.09272114,0.22288674
44123,0.76211727,0.71473545
44124,0.37187123,0.440211
44125,0.12116853,0.057085615
44126,0.1313821,0.16070034
44127,0.13933596,0.32514265
44128,0.2598987,0.8574054
44129,0.045610473,0.043169633
44130,0.2499628,0.21051404
44131,0.20256583,0.12594528
44132,0.04194905,0.062080603
44133,0.29796427,0.1278366
44134,0.26455805,0.23594715
44135,0.33805567,0.31482202
44136,0.18528423,0.121941425
44137,0.06783021,0.4666836
44138,0.27737975,0.9239097
44139,0.086689755,0.09816992
44140,0.24386759,0.8239216
44141,0.25397345,0.43478483
44142,0.26746714,0.6475924
44143,0.22799373,0.6593183
44144,0.15314427,0.12051642
44145,0.7929128,0.78200674
44146,0.32207438,0.11378653
44147,0.24987704,0.203268
44148,0.14191648,0.2132423
44149,0.074498266,0.14742954
44150,0.23725635,0.6811654
44151,0.23766902,0.16177784
44152,0.16380449,0.36810952
44153,0.15678084,0.16396496
44154,0.07189217,0.5558901
44155,0.25335968,0.111947864
44156,0.0774297,0.058982007
44157,0.06317334,0.04956298
44158,0.29408062,0.10889818
44159,0.04852901,0.104572214
44160,0.06256839,0.3675623
44161,0.60510373,0.3958977
44162,0.7577746,0.84898806
44163,0.033059917,0.03444844
44164,0.8238578,0.8389723
44165,0.14531933,0.18204631
44166,0.04950446,0.03403135
44167,0.28096384,0.8138627
44168,0.10310509,0.43693
44169,0.18147366,0.09865836
44170,0.25176644,0.45130643
44171,0.28150246,0.2653233
44172,0.15128732,0.48100048
44173,0.2164336,0.12839912
44174,0.5467573,0.3714223
44175,0.016492205,0.03232881
44176,0.26234847,0.4446233
44177,0.36258432,0.6510533
44178,0.065098606,0.030478794
44179,0.69776124,0.58128405
44180,0.71757776,0.2965507
44181,0.30177966,0.21134247
44182,0.82708985,0.7807827
44183,0.74457777,0.70814526
44184,0.22889553,0.42411467
44185,0.7323768,0.6751601
44186,0.1607435,0.1257886
44187,0.58950007,0.6898533
44188,0.007619682,0.0014359375
44189,0.10157531,0.368557
44190,0.047434617,0.028227944
44191,0.038835783,0.0946349
44192,0.14721532,0.11715959
44193,0.06186078,0.11312117
44194,0.07799132,0.24932194
44195,0.3066822,0.49352464
44196,0.22800975,0.4591889
44197,0.23432285,0.18053378
44198,0.4291032,0.56142235
44199,0.3716696,0.66370296
44200,0.2499492,0.1533392
44201,0.14495604,0.27556252
44202,0.08664507,0.12343019
44203,0.29267234,0.10124046
44204,0.35026896,0.16757946
44205,0.72395414,0.4125473
44206,0.8744103,0.80233485
44207,0.16207805,0.043367412
44208,0.29841,0.17684905
44209,0.14894614,0.1838329
44210,0.14547214,0.25872505
44211,0.36610726,0.3210692
44212,0.7513931,0.5611139
44213,0.3050224,0.5838954
44214,0.1802934,0.56828445
44215,0.41890088,0.64860225
44216,0.36823285,0.15324385
44217,0.21229768,0.65329456
44218,0.37128517,0.12790665
44219,0.1140651,0.11814096
44220,0.11147011,0.646297
44221,0.7731765,0.82890695
44222,0.2281847,0.28358665
44223,0.1307612,0.0499542
44224,0.044501767,0.08284811
44225,0.08819921,0.14625487
44226,0.27373555,0.32521203
44227,0.14799114,0.07460794
44228,0.4510465,0.58259124
44229,0.34590733,0.43121243
44230,0.70061105,0.50654393
44231,0.31084105,0.18898627
44232,0.087913,0.11229745
44233,0.6341443,0.7482688
44234,0.72128105,0.66898495
44235,0.07349386,0.84156364
44236,0.6325462,0.78755647
44237,0.38031378,0.56742483
44238,0.37586004,0.19163798
44239,0.09835701,0.10605064
44240,0.13892089,0.27708137
44241,0.7934055,0.8555083
44242,0.6345255,0.22551122
44243,0.06614709,0.10027428
44244,0.32260275,0.34998766
44245,0.017614529,0.042540025
44246,0.81289387,0.9128664
44247,0.15330404,0.043879595
44248,0.693407,0.63021964
44249,0.5924503,0.72744554
44250,0.33686748,0.4271968
44251,0.046637576,0.040946696
44252,0.55640835,0.536219
44253,0.66843027,0.77610624
44254,0.05469092,0.07702519
44255,0.12370246,0.06927249
44256,0.80991155,0.49839005
44257,0.5657125,0.30680642
44258,0.5408346,0.5678894
44259,0.7105172,0.82975155
44260,0.24036302,0.12421205
44261,0.097706735,0.052124493
44262,0.11848729,0.31652
44263,0.48111823,0.58189064
44264,0.7594809,0.36115152
44265,0.09871875,0.35492027
44266,0.7682869,0.7141525
44267,0.6405592,0.7058324
44268,0.46397004,0.15590271
44269,0.15743756,0.1435152
44270,0.07622834,0.21991965
44271,0.5652671,0.30151734
44272,0.44494402,0.53716964
44273,0.3536811,0.40101832
44274,0.17163855,0.55957204
44275,0.020288989,0.012689013
44276,0.70575213,0.7548821
44277,0.27727664,0.62973493
44278,0.48160198,0.6819639
44279,0.11614859,0.13831155
44280,0.2936293,0.2957891
44281,0.07701171,0.1797024
44282,0.03773469,0.067423746
44283,0.12884745,0.20812327
44284,0.40358406,0.47174266
44285,0.117396615,0.5686806
44286,0.34411997,0.33849218
44287,0.07920171,0.20392539
44288,0.2953577,0.25945535
44289,0.8086983,0.85376334
44290,0.06699993,0.357223
44291,0.08068581,0.29476327
44292,0.5131837,0.69885874
44293,0.20674117,0.21209447
44294,0.47329283,0.2522656
44295,0.58663446,0.19875748
44296,0.72619605,0.6744168
44297,0.47354814,0.59605026
44298,0.21553707,0.812018
44299,0.33958572,0.25389966
44300,0.37471592,0.07533134
44301,0.64706725,0.31174424
44302,0.71132725,0.21117938
44303,0.7124007,0.7441152
44304,0.47700328,0.8027452
44305,0.08230486,0.10039924
44306,0.74604505,0.8926142
44307,0.16862828,0.20702222
44308,0.5263317,0.06756344
44309,0.25272185,0.20215677
44310,0.0574158,0.10180553
44311,0.31261754,0.7230794
44312,0.6318724,0.7089476
44313,0.0654247,0.120203815
44314,0.67820114,0.65832806
44315,0.6482167,0.85535985
44316,0.4761272,0.3558878
44317,0.12920517,0.08797892
44318,0.32094947,0.54273736
44319,0.70648336,0.67225814
44320,0.10245779,0.6699759
44321,0.28584543,0.50380546
44322,0.45045358,0.8335333
44323,0.06311359,0.058474
44324,0.022140756,0.0066681663
44325,0.46654895,0.65056354
44326,0.70175654,0.3589876
44327,0.0649036,0.17239182
44328,0.1419205,0.1335004
44329,0.04743365,0.033450533
44330,0.25012082,0.869468
44331,0.65691805,0.8309276
44332,0.81071526,0.85220176
44333,0.17060827,0.21155766
44334,0.68918383,0.43137074
44335,0.32356158,0.65720904
44336,0.4152919,0.4927387
44337,0.82513565,0.84308416
44338,0.041223317,0.13381469
44339,0.06858535,0.2777454
44340,0.16313936,0.18329526
44341,0.4006855,0.8252316
44342,0.19630542,0.78630364
44343,0.41832083,0.16612501
44344,0.57363814,0.7397096
44345,0.15468973,0.7103671
44346,0.22701912,0.06996227
44347,0.12181912,0.24794415
44348,0.33827466,0.56339574
44349,0.57605195,0.49938884
44350,0.633916,0.40141413
44351,0.69880986,0.39953828
44352,0.23506893,0.44194028
44353,0.771269,0.4582945
44354,0.8256751,0.8556808
44355,0.12752196,0.1818487
44356,0.36035702,0.08856396
44357,0.05315561,0.18575647
44358,0.6892177,0.6605376
44359,0.014680433,0.027958415
44360,0.1897321,0.53018653
44361,0.17139009,0.18402895
44362,0.10673766,0.28385496
44363,0.12250129,0.66469693
44364,0.49399242,0.33478191
44365,0.043396894,0.051125064
44366,0.7322509,0.7848043
44367,0.2328641,0.17491323
44368,0.21188807,0.10154078
44369,0.068957955,0.06997758
44370,0.17671004,0.19879149
44371,0.3801672,0.6038498
44372,0.7536139,0.7064055
44373,0.28973296,0.057741534
44374,0.5896749,0.300838
44375,0.2307867,0.16485193
44376,0.32760385,0.68159133
44377,0.022437079,0.032766134
44378,0.84141314,0.7130151
44379,0.40626025,0.18652432
44380,0.3475396,0.20763601
44381,0.8031814,0.6504824
44382,0.24579236,0.2702491
44383,0.82170147,0.80377066
44384,0.10835405,0.13155948
44385,0.057329424,0.09618383
44386,0.5285783,0.11414124
44387,0.61275005,0.73613364
44388,0.214812,0.3390019
44389,0.7595233,0.5494512
44390,0.19456998,0.13772894
44391,0.0879151,0.2192265
44392,0.35350308,0.89125735
44393,0.05806189,0.028137648
44394,0.54357445,0.36111507
44395,0.3012361,0.09179705
44396,0.033659037,0.03264285
44397,0.22880605,0.6284091
44398,0.82461035,0.8547998
44399,0.1476428,0.1035589
44400,0.23108289,0.30971614
44401,0.6176913,0.6123301
44402,0.55247486,0.29009503
44403,0.109357014,0.1247271
44404,0.59247696,0.47426093
44405,0.5396819,0.21445522
44406,0.080711976,0.09820755
44407,0.24299338,0.4467883
44408,0.20285638,0.41469368
44409,0.11996781,0.09220837
44410,0.12703855,0.27257252
44411,0.2708196,0.35377115
44412,0.3182434,0.36123082
44413,0.6720892,0.67222595
44414,0.6018541,0.6073347
44415,0.20197146,0.32238626
44416,0.6948244,0.23168644
44417,0.072850786,0.32333896
44418,0.26041436,0.30525687
44419,0.80477196,0.835113
44420,0.084291615,0.61301225
44421,0.50871235,0.10811093
44422,0.5748413,0.52385235
44423,0.5917044,0.8308941
44424,0.47142002,0.8530951
44425,0.052248128,0.20381314
44426,0.59905416,0.3020014
44427,0.2963073,0.56192875
44428,0.47647807,0.8708636
44429,0.8295283,0.4659907
44430,0.3542796,0.6755107
44431,0.62603664,0.21263461
44432,0.49948853,0.50025046
44433,0.24800071,0.7609566
44434,0.3287334,0.78846824
44435,0.16209245,0.20682316
44436,0.7539762,0.9152306
44437,0.0869505,0.466686
44438,0.037386905,0.024572099
44439,0.3422135,0.15122609
44440,0.07930107,0.17625733
44441,0.17807734,0.7391856
44442,0.12088222,0.036008935
44443,0.06845504,0.6842364
44444,0.37872985,0.6087577
44445,0.12737738,0.40935838
44446,0.16144219,0.05794531
44447,0.117113635,0.26078993
44448,0.82554823,0.9371069
44449,0.11392451,0.091518566
44450,0.6838092,0.78545576
44451,0.68204933,0.73855305
44452,0.13945812,0.13483088
44453,0.010293105,0.021090187
44454,0.30290017,0.46517548
44455,0.39388773,0.54114014
44456,0.018624442,0.014154489
44457,0.021442208,0.5151114
44458,0.37264165,0.27986324
44459,0.2198161,0.14727178
44460,0.039418075,0.21522889
44461,0.092183426,0.6917362
44462,0.046529997,0.053682946
44463,0.4224379,0.8221555
44464,0.7583858,0.6194126
44465,0.25805354,0.41801813
44466,0.070508264,0.4199767
44467,0.68022275,0.46393874
44468,0.13310055,0.11354213
44469,0.103120744,0.22450347
44470,0.34018433,0.64722925
44471,0.74245846,0.46864045
44472,0.29405177,0.7214101
44473,0.72582644,0.87367165
44474,0.0958816,0.0547095
44475,0.16411224,0.38074386
44476,0.040444437,0.088975936
44477,0.8266843,0.8852268
44478,0.5912318,0.65275264
44479,0.28563285,0.5409427
44480,0.7189763,0.2593184
44481,0.8023089,0.5969412
44482,0.7180826,0.24968871
44483,0.68518287,0.6101671
44484,0.23395896,0.45438004
44485,0.39300188,0.33886865
44486,0.24531858,0.8560565
44487,0.17693652,0.12983763
44488,0.5718703,0.47424945
44489,0.010094722,0.28805742
44490,0.58828133,0.39124167
44491,0.84872466,0.9288742
44492,0.075863816,0.28655782
44493,0.23782001,0.4844378
44494,0.83856094,0.93444496
44495,0.7867304,0.6455154
44496,0.11129962,0.09880235
44497,0.23791744,0.34315246
44498,0.8144916,0.8420739
44499,0.5632919,0.73198026
44500,0.15893032,0.120121785
44501,0.32525298,0.64302814
44502,0.74697715,0.8580675
44503,0.09932033,0.2118775
44504,0.29186192,0.87034386
44505,0.14569245,0.46794313
44506,0.365181,0.32561594
44507,0.046310253,0.070238054
44508,0.34632552,0.2052976
44509,0.5860396,0.76284
44510,0.15613815,0.72588456
44511,0.22612025,0.7850582
44512,0.32198068,0.70717186
44513,0.36472937,0.86091435
44514,0.06503756,0.18758169
44515,0.033490814,0.08414234
44516,0.12072921,0.02568448
44517,0.3097571,0.29857817
44518,0.83892137,0.91121036
44519,0.49565288,0.5297251
44520,0.5134114,0.23159696
44521,0.26058093,0.3507045
44522,0.5874266,0.8329387
44523,0.042630907,0.0794774
44524,0.28852984,0.38886565
44525,0.33193934,0.4021382
44526,0.35228235,0.7185349
44527,0.31285912,0.39500004
44528,0.26337272,0.26816392
44529,0.64310426,0.7997996
44530,0.78349733,0.8298272
44531,0.27208468,0.6450458
44532,0.35216102,0.7760189
44533,0.025976473,0.0033763458
44534,0.25294897,0.8106287
44535,0.5184693,0.4470307
44536,0.12478121,0.43981078
44537,0.20644224,0.10029344
44538,0.47600698,0.7128963
44539,0.5637325,0.8793059
44540,0.33788496,0.627598
44541,0.1493389,0.113059744
44542,0.39876607,0.21731544
44543,0.1870012,0.03589731
44544,0.6872338,0.7740656
44545,0.17497908,0.55967784
44546,0.3200662,0.6571601
44547,0.17969355,0.32545766
44548,0.17017548,0.055327613
44549,0.07725576,0.6136756
44550,0.15573977,0.23087737
44551,0.18810679,0.21018495
44552,0.62167835,0.5661931
44553,0.063825116,0.058712304
44554,0.4128274,0.1774134
44555,0.5731789,0.4446331
44556,0.26220682,0.14755142
44557,0.14826696,0.12992793
44558,0.01687403,0.03735625
44559,0.10511151,0.1481969
44560,0.033764668,0.05780348
44561,0.05545239,0.21470973
44562,0.20509014,0.072982214
44563,0.1743201,0.64138854
44564,0.34205598,0.29291993
44565,0.09357608,0.12044939
44566,0.26742417,0.4386391
44567,0.22482434,0.46702948
44568,0.06301991,0.10004205
44569,0.07041272,0.28763306
44570,0.3475877,0.48653546
44571,0.10361287,0.13922976
44572,0.21002688,0.13435611
44573,0.6016457,0.27234423
44574,0.109711856,0.09476831
44575,0.6972705,0.7913576
44576,0.054924145,0.25113282
44577,0.032562792,0.07815844
44578,0.8129327,0.7454148
44579,0.10146544,0.08169702
44580,0.60672855,0.82070947
44581,0.07000729,0.2313674
44582,0.797081,0.882182
44583,0.14715227,0.17139457
44584,0.31622973,0.48881438
44585,0.36247686,0.5776301
44586,0.26772732,0.49073493
44587,0.34545568,0.85540545
44588,0.09606198,0.2579578
44589,0.23070426,0.32626745
44590,0.09199788,0.20539123
44591,0.2815707,0.64326394
44592,0.13280049,0.16925272
44593,0.09961127,0.06063266
44594,0.29636055,0.7867092
44595,0.18364255,0.83220434
44596,0.268835,0.16288573
44597,0.12519267,0.42454395
44598,0.7730105,0.28923184
44599,0.1782616,0.4556626
44600,0.71267116,0.51147825
44601,0.064100765,0.05737784
44602,0.09507234,0.7480404
44603,0.24381976,0.13487639
44604,0.06086741,0.2167396
44605,0.4558159,0.8323371
44606,0.12793662,0.36321202
44607,0.43272904,0.9491714
44608,0.33455452,0.16560455
44609,0.3756064,0.60212284
44610,0.033697918,0.048279814
44611,0.015990252,0.008746554
44612,0.3862658,0.17583267
44613,0.19564527,0.19602312
44614,0.15945998,0.1627239
44615,0.070023894,0.13563512
44616,0.6400502,0.6249178
44617,0.18300776,0.3696067
44618,0.49969786,0.198309
44619,0.34144494,0.72992814
44620,0.15588705,0.12123426
44621,0.2513847,0.3674582
44622,0.24533057,0.5467493
44623,0.64413583,0.7190298
44624,0.80183876,0.6881759
44625,0.12770563,0.15701741
44626,0.7250178,0.87892187
44627,0.37928614,0.317463
44628,0.31835553,0.17427534
44629,0.02345678,0.02241987
44630,0.22649264,0.20363331
44631,0.68534565,0.5605481
44632,0.525825,0.63667065
44633,0.80262154,0.9375425
44634,0.133301,0.14847694
44635,0.84687495,0.8720885
44636,0.41097552,0.60466814
44637,0.71308094,0.6364422
44638,0.11962844,0.40155557
44639,0.37384582,0.2887312
44640,0.076424696,0.045575093
44641,0.7910584,0.47649974
44642,0.09744096,0.09537769
44643,0.026749488,0.05794531
44644,0.5678021,0.41251418
44645,0.7333959,0.87628114
44646,0.056486934,0.07972602
